gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717139,120,113,False,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717139,120,113,False,642086,Dominic Smith,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717139,120,113,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,1,1,0,2,1,8,0.2,1,0,0,0,0,8
717139,120,113,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717139,120,113,False,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717139,120,113,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717139,120,113,False,669743,Alex Call,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717139,120,113,False,571578,Patrick Corbin,,,,,,,,,,,,3,1,0,3,2,1,4,23,0,83,6.1,0,0,0,0,3,83
717139,120,113,False,666906,Jake Alu,1,1,0,0,1,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717139,120,113,False,660688,Keibert Ruiz,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717139,120,113,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717139,120,113,False,657041,Lane Thomas,3,0,0,2,1,0,3,5,0,3,0,,,,,,,,,,,,,,,,,
717120,120,113,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,682928,CJ Abrams,0,0,0,0,0,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717120,120,113,False,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,656180,Riley Adams,1,1,0,0,0,1,2,4,0,0,0,,,,,,,,,,,,,,,,,
717120,120,113,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,15,1.0,0,0,1,0,0,15
717120,120,113,False,608841,Joey Meneses,1,1,0,0,1,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717120,120,113,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,545121,Ildemaro Vargas,0,1,0,0,1,0,1,5,0,1,4,,,,,,,,,,,,,,,,,
717120,120,113,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,11,1.0,0,0,0,0,0,11
717120,120,113,False,656308,Michael Chavis,1,0,0,0,1,1,1,4,0,0,2,,,,,,,,,,,,,,,,,
717120,120,113,False,656448,Stone Garrett,0,1,0,0,2,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717120,120,113,False,672851,Joan Adon,,,,,,,,,,,,3,0,0,1,7,0,3,21,0,86,6.0,1,0,0,0,3,86
717120,120,113,False,642086,Dominic Smith,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717120,120,113,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,1,0,0,10
717120,120,113,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,669023,Jeter Downs,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
717120,120,113,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,669743,Alex Call,2,0,0,0,0,2,1,3,0,0,1,,,,,,,,,,,,,,,,,
717120,120,113,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,666906,Jake Alu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,660688,Keibert Ruiz,0,2,0,0,0,1,2,4,0,1,2,,,,,,,,,,,,,,,,,
717120,120,113,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717120,120,113,False,657041,Lane Thomas,2,1,0,0,0,0,2,4,2,2,1,,,,,,,,,,,,,,,,,
717104,120,113,False,666164,Blake Rutherford,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717104,120,113,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,682928,CJ Abrams,2,1,0,1,0,0,4,5,2,1,1,,,,,,,,,,,,,,,,,
717104,120,113,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,11,1.0,0,0,1,0,0,11
717104,120,113,False,608841,Joey Meneses,1,0,0,0,1,2,0,3,0,0,3,,,,,,,,,,,,,,,,,
717104,120,113,False,676395,Robert Garcia,,,,,,,,,,,,0,0,0,0,2,1,0,5,0,31,2.0,0,0,1,0,0,31
717104,120,113,False,545121,Ildemaro Vargas,0,0,0,0,0,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717104,120,113,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,2,0,2,5,0,20,1.0,0,0,0,0,0,20
717104,120,113,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,656448,Stone Garrett,1,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
717104,120,113,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,642086,Dominic Smith,0,0,0,0,1,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
717104,120,113,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,2,0,0,2,1,8,0.2,1,0,0,0,0,8
717104,120,113,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,663623,Jake Irvin,,,,,,,,,,,,3,0,0,2,6,2,5,18,0,94,4.1,0,0,0,0,3,94
717104,120,113,False,669743,Alex Call,0,0,0,0,2,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717104,120,113,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,666906,Jake Alu,0,0,0,0,1,1,2,4,1,2,1,,,,,,,,,,,,,,,,,
717104,120,113,False,660688,Keibert Ruiz,1,0,0,0,2,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
717104,120,113,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717104,120,113,False,657041,Lane Thomas,1,1,0,1,2,0,2,4,0,3,2,,,,,,,,,,,,,,,,,
717096,120,143,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,1,2,5,2,23,1.0,0,0,0,0,0,23
717096,120,143,False,682928,CJ Abrams,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717096,120,143,False,656180,Riley Adams,0,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717096,120,143,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,680686,Josiah Gray,,,,,,,,,,,,4,2,0,1,5,2,6,20,1,92,4.2,0,0,0,0,4,92
717096,120,143,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,1,0,0,0,0,13
717096,120,143,False,608841,Joey Meneses,2,0,0,2,1,0,2,5,0,3,1,,,,,,,,,,,,,,,,,
717096,120,143,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,545121,Ildemaro Vargas,1,0,0,1,0,0,2,4,0,2,3,,,,,,,,,,,,,,,,,
717096,120,143,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,0,0,0,0,0,13
717096,120,143,False,656308,Michael Chavis,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717096,120,143,False,656448,Stone Garrett,1,0,0,0,0,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,642086,Dominic Smith,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,2,1,0,4,1,30,1.1,0,0,0,0,0,30
717096,120,143,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,669023,Jeter Downs,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,669743,Alex Call,0,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717096,120,143,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,666906,Jake Alu,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,660688,Keibert Ruiz,0,0,0,0,2,0,0,5,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,657041,Lane Thomas,1,0,0,0,1,2,0,3,1,0,0,,,,,,,,,,,,,,,,,
717082,120,143,False,666164,Blake Rutherford,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717082,120,143,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,682928,CJ Abrams,1,1,0,0,0,0,2,5,0,0,0,,,,,,,,,,,,,,,,,
717082,120,143,False,686294,Amos Willingham,,,,,,,,,,,,2,0,0,1,1,1,2,6,1,27,1.1,0,0,0,0,2,27
717082,120,143,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,592866,Trevor Williams,,,,,,,,,,,,6,1,0,3,7,1,8,22,0,103,4.2,0,1,0,0,6,103
717082,120,143,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,3,0,0,6,0,27,2.0,0,0,0,0,0,27
717082,120,143,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,608841,Joey Meneses,1,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717082,120,143,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,545121,Ildemaro Vargas,0,0,0,0,0,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717082,120,143,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,642086,Dominic Smith,0,1,0,0,1,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
717082,120,143,False,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,669743,Alex Call,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717082,120,143,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,666906,Jake Alu,0,0,0,0,2,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717082,120,143,False,660688,Keibert Ruiz,1,0,0,1,0,0,3,4,0,2,1,,,,,,,,,,,,,,,,,
717082,120,143,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717082,120,143,False,657041,Lane Thomas,1,0,0,1,1,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
717096,120,143,False,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,1,2,5,2,23,1.0,0,0,0,0,0,23
717096,120,143,False,682928,CJ Abrams,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717096,120,143,False,656180,Riley Adams,0,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717096,120,143,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,680686,Josiah Gray,,,,,,,,,,,,4,2,0,1,5,2,6,20,1,92,4.2,0,0,0,0,4,92
717096,120,143,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,1,0,0,0,0,13
717096,120,143,False,608841,Joey Meneses,2,0,0,2,1,0,2,5,0,3,1,,,,,,,,,,,,,,,,,
717096,120,143,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,545121,Ildemaro Vargas,1,0,0,1,0,0,2,4,0,2,3,,,,,,,,,,,,,,,,,
717096,120,143,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,0,0,0,0,0,13
717096,120,143,False,656308,Michael Chavis,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717096,120,143,False,656448,Stone Garrett,1,0,0,0,0,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,642086,Dominic Smith,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,600921,Andrés Machado,,,,,,,,,,,,0,0,0,0,2,1,0,4,1,30,1.1,0,0,0,0,0,30
717096,120,143,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,669023,Jeter Downs,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,669743,Alex Call,0,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717096,120,143,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,666906,Jake Alu,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,660688,Keibert Ruiz,0,0,0,0,2,0,0,5,0,0,0,,,,,,,,,,,,,,,,,
717096,120,143,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717096,120,143,False,657041,Lane Thomas,1,0,0,0,1,2,0,3,1,0,0,,,,,,,,,,,,,,,,,
717066,120,143,False,666164,Blake Rutherford,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717066,120,143,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,682928,CJ Abrams,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717066,120,143,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,608841,Joey Meneses,0,0,0,0,1,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717066,120,143,False,676395,Robert Garcia,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,12,1.0,0,0,0,0,0,12
717066,120,143,False,545121,Ildemaro Vargas,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717066,120,143,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,642086,Dominic Smith,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717066,120,143,False,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,669022,MacKenzie Gore,,,,,,,,,,,,6,1,0,3,5,1,7,20,1,83,5.0,0,1,0,0,6,83
717066,120,143,False,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,669743,Alex Call,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717066,120,143,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717066,120,143,False,666906,Jake Alu,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717066,120,143,False,660688,Keibert Ruiz,0,0,0,0,0,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
717066,120,143,False,676265,Cory Abbott,,,,,,,,,,,,1,0,0,0,4,1,1,7,0,41,2.0,0,0,0,0,1,41
717066,120,143,False,657041,Lane Thomas,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717049,120,143,False,666164,Blake Rutherford,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717049,120,143,False,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,9,1.0,0,0,0,0,0,9
717049,120,143,False,682928,CJ Abrams,0,1,0,0,1,0,2,5,1,0,0,,,,,,,,,,,,,,,,,
717049,120,143,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,686747,Joe La Sorsa,,,,,,,,,,,,4,1,0,2,2,1,3,8,0,36,1.2,0,0,0,0,4,36
717049,120,143,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,608841,Joey Meneses,2,0,0,0,1,0,2,5,0,0,3,,,,,,,,,,,,,,,,,
717049,120,143,False,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,545121,Ildemaro Vargas,0,2,0,0,1,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717049,120,143,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,656448,Stone Garrett,0,0,0,0,2,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
717049,120,143,False,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,642086,Dominic Smith,0,0,0,0,2,0,1,4,0,0,6,,,,,,,,,,,,,,,,,
717049,120,143,False,600921,Andrés Machado,,,,,,,,,,,,1,0,0,1,0,1,2,3,0,13,0.1,0,1,0,1,1,13
717049,120,143,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,669743,Alex Call,0,0,0,0,1,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717049,120,143,False,571578,Patrick Corbin,,,,,,,,,,,,1,1,0,0,2,7,1,16,1,87,5.0,0,0,0,0,0,87
717049,120,143,False,666906,Jake Alu,0,0,0,0,2,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
717049,120,143,False,660688,Keibert Ruiz,0,0,0,0,0,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
717049,120,143,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717049,120,143,False,657041,Lane Thomas,0,1,0,0,2,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
717043,120,133,True,666164,Blake Rutherford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,16,1.0,0,0,1,0,0,16
717043,120,133,True,682928,CJ Abrams,0,0,0,0,1,1,1,4,0,0,6,,,,,,,,,,,,,,,,,
717043,120,133,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,607179,Jordan Weems,,,,,,,,,,,,0,1,0,0,3,1,2,9,0,32,2.0,0,0,0,0,0,32
717043,120,133,True,608841,Joey Meneses,0,0,0,0,0,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
717043,120,133,True,676395,Robert Garcia,,,,,,,,,,,,0,0,0,0,1,0,0,5,1,20,1.2,0,0,1,0,0,20
717043,120,133,True,545121,Ildemaro Vargas,2,0,0,1,0,0,2,4,0,4,1,,,,,,,,,,,,,,,,,
717043,120,133,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,656448,Stone Garrett,0,0,0,0,1,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
717043,120,133,True,672851,Joan Adon,,,,,,,,,,,,2,0,0,0,3,2,2,11,0,63,3.0,0,0,0,0,2,63
717043,120,133,True,642086,Dominic Smith,1,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717043,120,133,True,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,669743,Alex Call,0,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717043,120,133,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717043,120,133,True,666906,Jake Alu,1,0,0,1,1,0,1,3,0,2,3,,,,,,,,,,,,,,,,,
717043,120,133,True,660688,Keibert Ruiz,3,0,0,1,0,1,2,4,0,1,2,,,,,,,,,,,,,,,,,
717043,120,133,True,676265,Cory Abbott,,,,,,,,,,,,0,0,0,0,1,1,1,5,1,23,1.1,1,0,0,0,0,23
717043,120,133,True,657041,Lane Thomas,1,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717030,120,133,True,666164,Blake Rutherford,0,0,0,0,1,1,2,3,0,0,2,,,,,,,,,,,,,,,,,
717030,120,133,True,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,12,1.1,0,0,0,0,0,12
717030,120,133,True,682928,CJ Abrams,0,0,0,0,1,0,0,4,1,0,11,,,,,,,,,,,,,,,,,
717030,120,133,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,608841,Joey Meneses,0,0,0,0,1,0,0,5,0,0,9,,,,,,,,,,,,,,,,,
717030,120,133,True,676395,Robert Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,545121,Ildemaro Vargas,1,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717030,120,133,True,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,1,0,0,0,0,13
717030,120,133,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,656448,Stone Garrett,1,0,0,0,0,2,1,2,0,0,0,,,,,,,,,,,,,,,,,
717030,120,133,True,672851,Joan Adon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,642086,Dominic Smith,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717030,120,133,True,600921,Andrés Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,669023,Jeter Downs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717030,120,133,True,663623,Jake Irvin,,,,,,,,,,,,2,2,0,2,6,0,7,27,0,99,6.2,0,0,0,0,2,99
717030,120,133,True,669743,Alex Call,0,0,0,0,0,2,0,1,0,1,2,,,,,,,,,,,,,,,,,
717030,120,133,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
