gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
717195,138,112,True,680977,Brendan Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717195,138,112,True,571945,Miles Mikolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717195,138,112,True,663457,Lars Nootbaar,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717195,138,112,True,668800,Andrew Knizner,0,0,0,0,0,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
717195,138,112,True,572403,Drew VerHagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717195,138,112,True,668941,JoJo Romero,,,,,,,,,,,,0,1,0,0,2,0,1,4,0,20,1.0,0,0,0,0,0,20
717195,138,112,True,606149,Giovanny Gallegos,,,,,,,,,,,,0,0,0,0,2,0,0,6,0,24,2.0,0,0,1,0,0,24
717195,138,112,True,641933,Tyler O'Neill,0,0,0,0,0,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717195,138,112,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717195,138,112,True,656427,Jack Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717195,138,112,True,676475,Alec Burleson,0,1,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
717195,138,112,True,657557,Paul DeJong,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717195,138,112,True,502671,Paul Goldschmidt,0,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717174,138,142,True,669357,Nolan Gorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,691023,Jordan Walker,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717174,138,142,True,666185,Dylan Carlson,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717174,138,142,True,575929,Willson Contreras,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717174,138,142,True,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,571448,Nolan Arenado,0,0,0,0,0,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717174,138,142,True,571945,Miles Mikolas,,,,,,,,,,,,3,2,0,0,7,1,6,27,0,109,7.0,0,1,0,0,2,109
717174,138,142,True,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,663457,Lars Nootbaar,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717174,138,142,True,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,668941,JoJo Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,641933,Tyler O'Neill,1,0,0,1,2,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717174,138,142,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,676475,Alec Burleson,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717174,138,142,True,502671,Paul Goldschmidt,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717174,138,142,True,667463,John King,,,,,,,,,,,,0,1,0,0,0,0,1,4,0,14,1.0,0,0,0,0,0,14
717174,138,142,True,669467,Andre Pallante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,669242,Tommy Edman,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717174,138,142,True,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717174,138,142,True,600301,Taylor Motter,1,0,0,0,0,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717174,138,142,True,572403,Drew VerHagen,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,14,1.0,0,0,0,0,0,14
717155,138,142,True,669357,Nolan Gorman,0,0,0,0,2,1,0,2,0,0,0,,,,,,,,,,,,,,,,,
717155,138,142,True,691023,Jordan Walker,1,0,0,1,1,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
717155,138,142,True,666185,Dylan Carlson,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717155,138,142,True,575929,Willson Contreras,1,0,0,0,1,0,2,4,1,0,3,,,,,,,,,,,,,,,,,
717155,138,142,True,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,571448,Nolan Arenado,1,1,0,0,2,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717155,138,142,True,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,663457,Lars Nootbaar,1,0,0,1,0,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717155,138,142,True,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,668941,JoJo Romero,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,13,1.0,0,0,0,0,0,13
717155,138,142,True,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,641933,Tyler O'Neill,1,0,0,1,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
717155,138,142,True,641712,Dakota Hudson,,,,,,,,,,,,3,0,0,1,7,3,2,21,0,94,7.0,1,0,0,0,3,94
717155,138,142,True,676475,Alec Burleson,1,0,0,1,0,0,1,3,0,3,0,,,,,,,,,,,,,,,,,
717155,138,142,True,502671,Paul Goldschmidt,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717155,138,142,True,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,669467,Andre Pallante,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,17,1.0,0,0,0,0,0,17
717155,138,142,True,669242,Tommy Edman,1,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717155,138,142,True,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717155,138,142,True,600301,Taylor Motter,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717155,138,142,True,572403,Drew VerHagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,669357,Nolan Gorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,691023,Jordan Walker,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717145,138,142,True,666185,Dylan Carlson,0,1,0,0,0,0,1,4,0,2,1,,,,,,,,,,,,,,,,,
717145,138,142,True,575929,Willson Contreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,571448,Nolan Arenado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,664942,James Naile,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,16,1.0,0,0,0,0,0,16
717145,138,142,True,663457,Lars Nootbaar,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717145,138,142,True,665877,José Fermín,0,0,0,0,1,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717145,138,142,True,668868,Zack Thompson,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,18,1.0,0,0,0,0,0,18
717145,138,142,True,668800,Andrew Knizner,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717145,138,142,True,668941,JoJo Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,641933,Tyler O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,676475,Alec Burleson,2,0,0,1,1,0,3,4,0,1,0,,,,,,,,,,,,,,,,,
717145,138,142,True,502671,Paul Goldschmidt,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717145,138,142,True,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,669467,Andre Pallante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,669242,Tommy Edman,1,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717145,138,142,True,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717145,138,142,True,669461,Matthew Liberatore,,,,,,,,,,,,5,1,0,2,1,2,6,23,1,93,5.2,0,1,0,0,5,93
717145,138,142,True,600301,Taylor Motter,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717145,138,142,True,572403,Drew VerHagen,,,,,,,,,,,,0,0,0,0,3,1,0,4,0,25,1.1,0,0,0,0,0,25
717127,138,115,True,669357,Nolan Gorman,2,0,0,2,1,0,3,5,0,2,3,,,,,,,,,,,,,,,,,
717127,138,115,True,691023,Jordan Walker,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717127,138,115,True,666185,Dylan Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,575929,Willson Contreras,0,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717127,138,115,True,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,571448,Nolan Arenado,1,0,0,1,1,0,3,5,0,1,3,,,,,,,,,,,,,,,,,
717127,138,115,True,664942,James Naile,,,,,,,,,,,,1,0,0,0,2,0,3,7,0,27,1.1,0,0,0,0,1,27
717127,138,115,True,663457,Lars Nootbaar,0,1,0,0,0,0,2,5,0,0,0,,,,,,,,,,,,,,,,,
717127,138,115,True,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,668941,JoJo Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,605498,Andrew Suárez,,,,,,,,,,,,1,1,0,0,1,2,3,17,0,73,4.2,0,0,0,0,1,73
717127,138,115,True,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,641933,Tyler O'Neill,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717127,138,115,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,676475,Alec Burleson,0,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717127,138,115,True,502671,Paul Goldschmidt,0,0,0,0,0,0,2,5,0,1,1,,,,,,,,,,,,,,,,,
717127,138,115,True,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,669467,Andre Pallante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,669242,Tommy Edman,1,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717127,138,115,True,425794,Adam Wainwright,,,,,,,,,,,,7,3,0,0,5,2,9,18,0,75,3.0,0,1,0,0,7,75
717127,138,115,True,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,600301,Taylor Motter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717127,138,115,True,572403,Drew VerHagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,669357,Nolan Gorman,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717119,138,115,True,691023,Jordan Walker,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717119,138,115,True,666185,Dylan Carlson,1,0,0,0,0,1,0,2,0,1,1,,,,,,,,,,,,,,,,,
717119,138,115,True,575929,Willson Contreras,1,1,0,0,0,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
717119,138,115,True,571927,Steven Matz,,,,,,,,,,,,1,1,0,0,6,2,5,22,0,103,6.0,1,0,0,0,1,103
717119,138,115,True,571448,Nolan Arenado,1,0,0,0,1,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
717119,138,115,True,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,663457,Lars Nootbaar,1,0,0,0,0,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717119,138,115,True,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,668941,JoJo Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,606149,Giovanny Gallegos,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,14,1.0,0,0,0,0,0,14
717119,138,115,True,641933,Tyler O'Neill,1,0,0,1,1,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
717119,138,115,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,676475,Alec Burleson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,502671,Paul Goldschmidt,1,0,0,0,0,1,2,4,0,0,1,,,,,,,,,,,,,,,,,
717119,138,115,True,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,669467,Andre Pallante,,,,,,,,,,,,1,0,0,1,2,0,1,7,0,20,2.0,0,0,0,0,1,20
717119,138,115,True,669242,Tommy Edman,0,1,1,0,0,0,3,5,0,2,0,,,,,,,,,,,,,,,,,
717119,138,115,True,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,600301,Taylor Motter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717119,138,115,True,572403,Drew VerHagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,669357,Nolan Gorman,0,0,0,0,1,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
717099,138,115,True,691023,Jordan Walker,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717099,138,115,True,666185,Dylan Carlson,0,1,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717099,138,115,True,575929,Willson Contreras,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717099,138,115,True,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,571448,Nolan Arenado,0,0,0,0,0,2,1,3,0,0,1,,,,,,,,,,,,,,,,,
717099,138,115,True,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,663457,Lars Nootbaar,0,0,0,0,0,1,1,3,0,0,3,,,,,,,,,,,,,,,,,
717099,138,115,True,665877,José Fermín,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717099,138,115,True,668868,Zack Thompson,,,,,,,,,,,,1,1,0,0,8,1,2,12,0,60,4.0,0,1,0,0,1,60
717099,138,115,True,668800,Andrew Knizner,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717099,138,115,True,668941,JoJo Romero,,,,,,,,,,,,0,0,0,0,4,0,0,6,0,23,2.0,0,0,0,0,0,23
717099,138,115,True,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,641933,Tyler O'Neill,0,0,0,0,2,1,0,4,0,0,6,,,,,,,,,,,,,,,,,
717099,138,115,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,676475,Alec Burleson,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717099,138,115,True,502671,Paul Goldschmidt,0,1,0,0,1,1,1,4,0,0,4,,,,,,,,,,,,,,,,,
717099,138,115,True,667463,John King,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,17,1.0,0,0,0,0,0,17
717099,138,115,True,669467,Andre Pallante,,,,,,,,,,,,0,0,0,0,0,0,2,4,0,13,1.0,0,0,0,0,0,13
717099,138,115,True,669242,Tommy Edman,0,0,0,0,0,1,0,3,1,0,1,,,,,,,,,,,,,,,,,
717099,138,115,True,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,600301,Taylor Motter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717099,138,115,True,572403,Drew VerHagen,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,15,1.0,0,0,0,0,0,15
717085,138,139,False,669357,Nolan Gorman,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717085,138,139,False,691023,Jordan Walker,0,0,0,0,3,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717085,138,139,False,666185,Dylan Carlson,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717085,138,139,False,575929,Willson Contreras,1,0,0,1,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717085,138,139,False,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,571448,Nolan Arenado,1,0,0,1,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717085,138,139,False,571945,Miles Mikolas,,,,,,,,,,,,2,0,1,1,5,0,8,26,0,80,7.0,0,1,0,0,2,80
717085,138,139,False,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,663457,Lars Nootbaar,0,0,1,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717085,138,139,False,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,668941,JoJo Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,641933,Tyler O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,676475,Alec Burleson,0,1,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717085,138,139,False,502671,Paul Goldschmidt,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717085,138,139,False,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,669467,Andre Pallante,,,,,,,,,,,,2,0,0,0,0,0,4,5,0,17,0.1,0,0,0,0,2,17
717085,138,139,False,669242,Tommy Edman,0,0,0,0,1,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
717085,138,139,False,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,600301,Taylor Motter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717085,138,139,False,572403,Drew VerHagen,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,9,0.2,0,0,0,0,0,9
717064,138,139,False,669357,Nolan Gorman,1,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717064,138,139,False,691023,Jordan Walker,0,1,0,0,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717064,138,139,False,666185,Dylan Carlson,1,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717064,138,139,False,575929,Willson Contreras,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717064,138,139,False,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,571448,Nolan Arenado,1,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717064,138,139,False,571945,Miles Mikolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,663457,Lars Nootbaar,2,0,0,1,0,0,2,5,1,1,2,,,,,,,,,,,,,,,,,
717064,138,139,False,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,668800,Andrew Knizner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,668941,JoJo Romero,,,,,,,,,,,,0,0,0,0,3,0,1,5,0,19,1.1,0,0,1,0,0,19
717064,138,139,False,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,606149,Giovanny Gallegos,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,13,1.0,0,0,0,0,0,13
717064,138,139,False,641933,Tyler O'Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,641712,Dakota Hudson,,,,,,,,,,,,3,1,0,2,2,1,7,21,0,73,5.0,1,0,0,0,3,73
717064,138,139,False,676475,Alec Burleson,0,0,0,0,0,1,0,3,0,1,3,,,,,,,,,,,,,,,,,
717064,138,139,False,502671,Paul Goldschmidt,0,0,0,0,2,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
717064,138,139,False,667463,John King,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,10,1.0,0,0,1,0,0,10
717064,138,139,False,669467,Andre Pallante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,669242,Tommy Edman,1,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717064,138,139,False,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,669461,Matthew Liberatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,600301,Taylor Motter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717064,138,139,False,572403,Drew VerHagen,,,,,,,,,,,,1,0,0,1,2,0,1,3,0,9,0.2,0,0,1,0,1,9
717048,138,139,False,669357,Nolan Gorman,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717048,138,139,False,691023,Jordan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,666185,Dylan Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,575929,Willson Contreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,571448,Nolan Arenado,2,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717048,138,139,False,571945,Miles Mikolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,664942,James Naile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,663457,Lars Nootbaar,0,2,0,0,0,0,2,5,0,0,1,,,,,,,,,,,,,,,,,
717048,138,139,False,665877,José Fermín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,668868,Zack Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,668800,Andrew Knizner,1,0,0,1,1,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717048,138,139,False,668941,JoJo Romero,,,,,,,,,,,,2,0,1,0,1,1,2,5,0,29,1.0,0,0,0,0,2,29
717048,138,139,False,605498,Andrew Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,606149,Giovanny Gallegos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,641933,Tyler O'Neill,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717048,138,139,False,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,676475,Alec Burleson,0,0,0,0,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717048,138,139,False,502671,Paul Goldschmidt,0,1,0,0,1,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717048,138,139,False,667463,John King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,669467,Andre Pallante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,669242,Tommy Edman,1,0,0,1,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717048,138,139,False,425794,Adam Wainwright,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717048,138,139,False,669461,Matthew Liberatore,,,,,,,,,,,,0,0,0,0,7,0,2,25,2,101,8.0,1,0,0,0,0,101
717048,138,139,False,600301,Taylor Motter,1,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717048,138,139,False,572403,Drew VerHagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717039,138,118,False,669357,Nolan Gorman,2,0,0,0,2,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717039,138,118,False,691023,Jordan Walker,0,0,0,0,1,0,0,5,0,0,1,,,,,,,,,,,,,,,,,
717039,138,118,False,666185,Dylan Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717039,138,118,False,575929,Willson Contreras,2,1,0,1,0,1,3,3,0,5,0,,,,,,,,,,,,,,,,,
717039,138,118,False,571927,Steven Matz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717039,138,118,False,571448,Nolan Arenado,1,0,0,0,0,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
