gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716421,133,142,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,649557,Aledmys Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,669127,Shea Langeliers,1,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716421,133,142,False,668709,JJ Bleday,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,660906,Francisco Pérez,,,,,,,,,,,,3,0,0,0,0,2,1,2,0,20,0.1,0,0,0,0,3,20
716421,133,142,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716421,133,142,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,671732,Lawrence Butler,2,2,0,0,1,0,2,3,0,0,1,,,,,,,,,,,,,,,,,
716410,133,142,False,542208,Carlos Pérez,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,669397,Nick Allen,0,0,1,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,695243,Mason Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,667670,Brent Rooker,0,0,0,0,2,0,1,4,1,2,3,,,,,,,,,,,,,,,,,
716410,133,142,False,680869,Zack Gelof,0,0,0,0,3,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
716410,133,142,False,666205,Kyle Muller,,,,,,,,,,,,1,0,0,1,1,0,2,3,0,19,0.1,0,0,0,1,1,19
716410,133,142,False,594943,Zach Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,666204,Dany Jiménez,,,,,,,,,,,,2,1,0,0,0,0,3,5,0,22,1.0,0,1,0,0,2,22
716410,133,142,False,661309,Adrián Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,665923,Esteury Ruiz,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,664913,Seth Brown,0,0,0,0,1,0,1,2,0,1,2,,,,,,,,,,,,,,,,,
716410,133,142,False,672478,Jordan Diaz,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,676116,Ryan Noda,1,0,0,0,2,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
716410,133,142,False,691016,Tyler Soderstrom,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,668674,Lucas Erceg,,,,,,,,,,,,0,0,0,0,0,0,2,5,0,17,1.1,0,0,0,0,0,17
716410,133,142,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,683155,Joey Estes,,,,,,,,,,,,3,1,0,1,5,1,6,20,1,75,5.1,0,0,0,0,3,75
716410,133,142,False,649557,Aledmys Díaz,1,1,0,0,1,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
716410,133,142,False,669127,Shea Langeliers,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716410,133,142,False,668709,JJ Bleday,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
716410,133,142,False,660906,Francisco Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716410,133,142,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,671732,Lawrence Butler,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716400,133,142,False,542208,Carlos Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,669397,Nick Allen,0,0,0,0,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716400,133,142,False,695243,Mason Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,667670,Brent Rooker,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716400,133,142,False,680869,Zack Gelof,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716400,133,142,False,666205,Kyle Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,594943,Zach Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,666204,Dany Jiménez,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,15,1.0,0,0,1,0,0,15
716400,133,142,False,661309,Adrián Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,665923,Esteury Ruiz,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716400,133,142,False,664913,Seth Brown,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
716400,133,142,False,672478,Jordan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,676116,Ryan Noda,1,0,0,1,2,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
716400,133,142,False,691016,Tyler Soderstrom,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
716400,133,142,False,668674,Lucas Erceg,,,,,,,,,,,,0,0,0,0,1,3,0,3,0,38,1.0,1,0,0,0,0,38
716400,133,142,False,543507,Trevor May,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,17,1.0,0,0,0,0,0,17
716400,133,142,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,665622,Luis Medina,,,,,,,,,,,,1,0,0,0,4,3,3,20,0,93,6.0,0,0,0,0,1,93
716400,133,142,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,649557,Aledmys Díaz,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716400,133,142,False,669127,Shea Langeliers,0,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716400,133,142,False,668709,JJ Bleday,1,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716400,133,142,False,660906,Francisco Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716400,133,142,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,671732,Lawrence Butler,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716386,133,108,False,542208,Carlos Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,669397,Nick Allen,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716386,133,108,False,695243,Mason Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,667670,Brent Rooker,0,1,0,0,1,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
716386,133,108,False,680869,Zack Gelof,1,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
716386,133,108,False,666205,Kyle Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,594943,Zach Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,686610,Ken Waldichuk,,,,,,,,,,,,5,0,0,1,3,3,7,22,0,94,5.0,0,1,0,0,4,94
716386,133,108,False,666204,Dany Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,661309,Adrián Martínez,,,,,,,,,,,,0,0,0,0,0,0,2,8,0,21,2.0,0,0,0,0,0,21
716386,133,108,False,665923,Esteury Ruiz,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716386,133,108,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,672478,Jordan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,676116,Ryan Noda,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716386,133,108,False,691016,Tyler Soderstrom,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716386,133,108,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,649557,Aledmys Díaz,0,0,0,0,0,0,2,4,0,0,3,,,,,,,,,,,,,,,,,
716386,133,108,False,669127,Shea Langeliers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,668709,JJ Bleday,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716386,133,108,False,660906,Francisco Pérez,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,12,1.0,0,0,0,0,0,12
716386,133,108,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716386,133,108,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,671732,Lawrence Butler,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716371,133,108,False,542208,Carlos Pérez,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716371,133,108,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,669397,Nick Allen,1,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
716371,133,108,False,695243,Mason Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,667670,Brent Rooker,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716371,133,108,False,680869,Zack Gelof,2,0,0,1,2,0,3,5,0,3,0,,,,,,,,,,,,,,,,,
716371,133,108,False,666205,Kyle Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,594943,Zach Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,666204,Dany Jiménez,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,16,1.0,0,0,1,0,0,16
716371,133,108,False,661309,Adrián Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,665923,Esteury Ruiz,1,0,0,0,1,1,1,3,1,0,1,,,,,,,,,,,,,,,,,
716371,133,108,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,672478,Jordan Diaz,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716371,133,108,False,676116,Ryan Noda,1,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
716371,133,108,False,691016,Tyler Soderstrom,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716371,133,108,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,543507,Trevor May,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,12,1.0,0,0,0,0,0,12
716371,133,108,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,649557,Aledmys Díaz,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716371,133,108,False,669127,Shea Langeliers,1,0,0,1,0,0,2,4,0,3,1,,,,,,,,,,,,,,,,,
716371,133,108,False,668709,JJ Bleday,0,0,0,0,2,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716371,133,108,False,660906,Francisco Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716371,133,108,False,671212,Joe Boyle,,,,,,,,,,,,3,1,0,1,6,2,2,21,0,88,7.0,1,0,0,0,3,88
716365,133,108,False,671732,Lawrence Butler,1,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
716365,133,108,False,542208,Carlos Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,669397,Nick Allen,1,1,0,0,0,0,3,4,0,1,1,,,,,,,,,,,,,,,,,
716365,133,108,False,695243,Mason Miller,,,,,,,,,,,,1,1,0,0,3,2,3,9,0,39,2.0,0,0,0,0,1,39
716365,133,108,False,667670,Brent Rooker,1,1,0,1,0,1,3,3,0,1,0,,,,,,,,,,,,,,,,,
716365,133,108,False,680869,Zack Gelof,0,0,0,0,2,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
716365,133,108,False,666205,Kyle Muller,,,,,,,,,,,,3,0,0,1,2,1,3,6,0,27,1.0,0,0,0,0,3,27
716365,133,108,False,594943,Zach Neal,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,19,1.0,0,0,0,0,0,19
716365,133,108,False,666204,Dany Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,661309,Adrián Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,665923,Esteury Ruiz,0,0,0,0,0,1,1,4,1,1,3,,,,,,,,,,,,,,,,,
716365,133,108,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,672478,Jordan Diaz,0,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
716365,133,108,False,676116,Ryan Noda,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716365,133,108,False,691016,Tyler Soderstrom,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716365,133,108,False,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,543507,Trevor May,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,643393,Tony Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,649557,Aledmys Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,669127,Shea Langeliers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,668709,JJ Bleday,0,0,0,0,1,1,0,3,0,0,4,,,,,,,,,,,,,,,,,
716365,133,108,False,660906,Francisco Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716365,133,108,False,676664,JP Sears,,,,,,,,,,,,3,1,0,2,4,2,4,16,1,65,4.0,0,1,0,0,3,65
716365,133,108,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,671732,Lawrence Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,542208,Carlos Pérez,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,669137,Armando Alvarez,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,667670,Brent Rooker,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748251,133,115,True,676907,Billy Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,665734,Angel Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,687922,Easton Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,642575,Gerson Moreno,,,,,,,,,,,,0,0,0,0,1,0,1,2,0,5,0.2,0,0,0,0,0,5
748251,133,115,True,687765,Mitch Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,547184,Michael Kelly,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,6,1.0,0,0,0,0,0,6
748251,133,115,True,665923,Esteury Ruiz,1,0,0,1,0,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
748251,133,115,True,674370,Osvaldo Bido,,,,,,,,,,,,1,0,0,1,2,0,1,4,0,12,1.0,0,0,0,1,1,12
748251,133,115,True,664913,Seth Brown,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748251,133,115,True,691777,Max Muncy,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,672550,Danis Correa,,,,,,,,,,,,1,0,0,0,2,0,2,5,2,10,1.0,0,1,0,0,1,10
748251,133,115,True,656666,Drew Lugbauer,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,672552,Jack O'Loughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,672478,Jordan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,676116,Ryan Noda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,691016,Tyler Soderstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,669620,Brady Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,650968,Yohel Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,609280,Miguel Andujar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,687231,Darell Hernaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,688682,Cooper Bowman,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,683155,Joey Estes,,,,,,,,,,,,0,0,0,0,2,0,0,6,0,10,2.0,0,0,0,0,0,10
748251,133,115,True,649557,Aledmys Díaz,0,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748251,133,115,True,656794,Sean Newcomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,641627,Trevor Gott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,671212,Joe Boyle,,,,,,,,,,,,0,0,0,0,3,0,1,7,0,16,2.0,0,0,0,0,0,16
748251,133,115,True,693388,Shohei Tomioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,669434,Stevie Emanuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,622103,Gerardo Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,669397,Nick Allen,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748251,133,115,True,695243,Mason Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,680869,Zack Gelof,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,666205,Kyle Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,660781,Domingo Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,518397,Scott Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,621053,Tyler Ferguson,,,,,,,,,,,,0,0,0,0,1,1,0,3,1,10,1.0,0,0,0,0,0,10
748251,133,115,True,666204,Dany Jiménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,657697,Vinny Nittoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,680474,Max Schuemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,661309,Adrián Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,668674,Lucas Erceg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,671305,Michel Otanez,,,,,,,,,,,,3,0,0,0,1,3,0,1,2,17,0.1,0,0,0,0,3,17
748251,133,115,True,683690,Royber Salinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,667427,Zach Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,647351,Abraham Toro,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748251,133,115,True,695391,Brett Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,668832,Kyle McCann,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,663662,Daz Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,669127,Shea Langeliers,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,678022,Jack Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,548389,Ross Stripling,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,668709,JJ Bleday,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,671271,Jeisson Rosario,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,660829,Hoy Park,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748251,133,115,True,660906,Francisco Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,691740,Daniel Susac,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,676206,Freddy Tarnok,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,805779,Jacob Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748251,133,115,True,670860,Lazaro Armenteros,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748232,133,119,False,671732,Lawrence Butler,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
748232,133,119,False,542208,Carlos Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,669137,Armando Alvarez,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748232,133,119,False,621112,Paul Blackburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,667670,Brent Rooker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,676907,Billy Sullivan,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,4,0.1,0,0,0,0,0,4
748232,133,119,False,665734,Angel Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,687922,Easton Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,642575,Gerson Moreno,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,687765,Mitch Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,547184,Michael Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,665923,Esteury Ruiz,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748232,133,119,False,674370,Osvaldo Bido,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,664913,Seth Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,691777,Max Muncy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,672550,Danis Correa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,656666,Drew Lugbauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,672552,Jack O'Loughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,672478,Jordan Diaz,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748232,133,119,False,676116,Ryan Noda,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748232,133,119,False,691016,Tyler Soderstrom,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
748232,133,119,False,669620,Brady Basso,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,5,1.0,0,0,0,0,0,5
748232,133,119,False,650968,Yohel Pozo,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748232,133,119,False,609280,Miguel Andujar,0,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748232,133,119,False,687231,Darell Hernaiz,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748232,133,119,False,688682,Cooper Bowman,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
748232,133,119,False,663687,Hogan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,665622,Luis Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,683155,Joey Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,649557,Aledmys Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,656794,Sean Newcomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,641627,Trevor Gott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,676664,JP Sears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,671212,Joe Boyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,693388,Shohei Tomioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,669434,Stevie Emanuels,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748232,133,119,False,622103,Gerardo Reyes,,,,,,,,,,,,0,0,0,0,1,1,1,3,0,9,1.0,0,0,0,0,0,9
