gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
716961,119,158,True,664062,Tony Gonsolin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,686752,Ryan Pepiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,458681,Lance Lynn,,,,,,,,,,,,0,0,0,0,3,1,4,24,2,87,7.0,0,0,0,0,0,87
716961,119,158,True,605131,Austin Barnes,1,0,0,1,0,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
716961,119,158,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,571771,Enrique Hernández,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716961,119,158,True,642708,Amed Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,571970,Max Muncy,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716961,119,158,True,518792,Jason Heyward,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716961,119,158,True,657571,Caleb Ferguson,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,12,1.0,1,0,0,0,0,12
716961,119,158,True,518692,Freddie Freeman,0,0,0,0,1,2,0,2,0,0,2,,,,,,,,,,,,,,,,,
716961,119,158,True,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,444482,David Peralta,0,0,0,0,3,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
716961,119,158,True,502110,J.D. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,681546,James Outman,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716961,119,158,True,623465,Evan Phillips,,,,,,,,,,,,0,0,0,0,2,1,0,3,1,21,1.0,0,0,0,0,0,21
716961,119,158,True,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,605141,Mookie Betts,0,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
716961,119,158,True,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,119,158,True,500743,Miguel Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,624647,Victor González,,,,,,,,,,,,0,0,0,0,2,0,0,6,0,18,2.0,0,0,0,0,0,18
716946,119,146,True,669257,Will Smith,0,0,0,0,1,0,2,5,0,0,3,,,,,,,,,,,,,,,,,
716946,119,146,True,621035,Chris Taylor,0,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
716946,119,146,True,664062,Tony Gonsolin,,,,,,,,,,,,10,1,0,5,2,4,8,18,0,97,3.1,0,1,0,0,10,97
716946,119,146,True,686752,Ryan Pepiot,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,681911,Alex Vesia,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
716946,119,146,True,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,605131,Austin Barnes,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716946,119,146,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,571771,Enrique Hernández,0,0,0,0,2,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
716946,119,146,True,642708,Amed Rosario,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
716946,119,146,True,571970,Max Muncy,1,0,0,1,1,1,1,4,0,1,4,,,,,,,,,,,,,,,,,
716946,119,146,True,518792,Jason Heyward,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716946,119,146,True,657571,Caleb Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,518692,Freddie Freeman,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716946,119,146,True,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,444482,David Peralta,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716946,119,146,True,502110,J.D. Martinez,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716946,119,146,True,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,681546,James Outman,1,0,0,1,2,1,1,3,0,1,4,,,,,,,,,,,,,,,,,
716946,119,146,True,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,681402,Gus Varland,,,,,,,,,,,,1,0,1,0,2,2,1,6,0,31,1.2,0,0,0,0,1,31
716946,119,146,True,605141,Mookie Betts,1,0,0,1,1,0,1,2,0,1,0,,,,,,,,,,,,,,,,,
716946,119,146,True,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716946,119,146,True,500743,Miguel Rojas,0,0,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,3,0,12,1.0,0,0,0,0,0,12
716909,119,146,True,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,669257,Will Smith,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716909,119,146,True,621035,Chris Taylor,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716909,119,146,True,686752,Ryan Pepiot,,,,,,,,,,,,1,1,0,0,5,1,3,17,0,75,5.0,0,0,0,0,1,75
716909,119,146,True,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,605131,Austin Barnes,1,0,0,0,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716909,119,146,True,642232,Ryan Yarbrough,,,,,,,,,,,,0,0,0,0,1,0,0,6,0,22,2.0,1,0,0,0,0,22
716909,119,146,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,571771,Enrique Hernández,1,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716909,119,146,True,642708,Amed Rosario,0,0,0,0,0,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
716909,119,146,True,571970,Max Muncy,0,0,0,0,2,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716909,119,146,True,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,657571,Caleb Ferguson,,,,,,,,,,,,0,0,0,0,0,0,2,5,0,22,1.0,0,0,0,0,0,22
716909,119,146,True,518692,Freddie Freeman,0,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716909,119,146,True,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,444482,David Peralta,0,0,0,0,2,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
716909,119,146,True,502110,J.D. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,681546,James Outman,1,0,0,0,2,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
716909,119,146,True,623465,Evan Phillips,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
716909,119,146,True,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,605141,Mookie Betts,0,0,0,0,0,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
716909,119,146,True,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716909,119,146,True,500743,Miguel Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,669257,Will Smith,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716926,119,146,True,621035,Chris Taylor,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716926,119,146,True,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,571771,Enrique Hernández,0,0,0,0,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716926,119,146,True,642708,Amed Rosario,1,1,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716926,119,146,True,571970,Max Muncy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,657571,Caleb Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,518692,Freddie Freeman,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716926,119,146,True,660813,Brusdar Graterol,,,,,,,,,,,,0,0,0,0,0,0,2,5,2,21,1.0,0,0,0,0,0,21
716926,119,146,True,444482,David Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,502110,J.D. Martinez,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716926,119,146,True,628711,Julio Urías,,,,,,,,,,,,1,1,0,1,5,0,5,25,0,100,7.0,1,0,0,0,1,100
716926,119,146,True,681546,James Outman,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716926,119,146,True,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,605141,Mookie Betts,2,0,0,2,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
716926,119,146,True,518489,Ryan Brasier,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,11,1.0,0,0,1,0,0,11
716926,119,146,True,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716926,119,146,True,500743,Miguel Rojas,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716897,119,114,False,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,669257,Will Smith,1,0,0,1,0,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
716897,119,114,False,621035,Chris Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,676272,Bobby Miller,,,,,,,,,,,,4,0,0,1,5,1,6,25,2,97,6.1,0,1,0,0,4,97
716897,119,114,False,571771,Enrique Hernández,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716897,119,114,False,642708,Amed Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,571970,Max Muncy,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716897,119,114,False,518792,Jason Heyward,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716897,119,114,False,683737,Michael Busch,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716897,119,114,False,657571,Caleb Ferguson,,,,,,,,,,,,3,0,0,1,1,0,3,5,0,17,0.2,0,0,0,1,3,17
716897,119,114,False,518692,Freddie Freeman,0,0,0,0,1,0,1,4,1,1,3,,,,,,,,,,,,,,,,,
716897,119,114,False,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,444482,David Peralta,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716897,119,114,False,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,681546,James Outman,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716897,119,114,False,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,605141,Mookie Betts,2,1,0,0,1,1,2,3,2,0,1,,,,,,,,,,,,,,,,,
716897,119,114,False,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716897,119,114,False,663542,Bryan Hudson,,,,,,,,,,,,1,0,0,0,1,1,3,6,0,35,1.0,0,0,0,0,1,35
716897,119,114,False,500743,Miguel Rojas,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716875,119,114,False,624647,Victor González,,,,,,,,,,,,0,0,0,0,0,2,0,2,2,20,0.2,0,0,0,0,0,20
716875,119,114,False,669257,Will Smith,0,0,0,0,0,0,0,4,0,1,4,,,,,,,,,,,,,,,,,
716875,119,114,False,621035,Chris Taylor,0,0,0,0,0,1,2,4,0,0,2,,,,,,,,,,,,,,,,,
716875,119,114,False,681911,Alex Vesia,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,12,1.0,0,0,1,0,0,12
716875,119,114,False,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,571771,Enrique Hernández,0,1,0,0,0,2,1,3,0,2,2,,,,,,,,,,,,,,,,,
716875,119,114,False,642708,Amed Rosario,1,0,0,0,1,1,0,4,0,0,1,,,,,,,,,,,,,,,,,
716875,119,114,False,571970,Max Muncy,1,1,0,0,2,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
716875,119,114,False,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,683737,Michael Busch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,657571,Caleb Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,518692,Freddie Freeman,1,1,0,0,0,0,3,5,0,1,3,,,,,,,,,,,,,,,,,
716875,119,114,False,660813,Brusdar Graterol,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,20,1.0,0,0,0,0,0,20
716875,119,114,False,444482,David Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,681546,James Outman,1,0,0,0,4,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
716875,119,114,False,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,477132,Clayton Kershaw,,,,,,,,,,,,1,0,0,1,4,0,1,7,0,33,2.0,0,0,0,0,1,33
716875,119,114,False,681402,Gus Varland,,,,,,,,,,,,0,0,0,0,3,1,1,5,0,29,1.1,1,0,0,0,0,29
716875,119,114,False,605141,Mookie Betts,1,1,0,0,0,0,5,5,0,2,0,,,,,,,,,,,,,,,,,
716875,119,114,False,518489,Ryan Brasier,,,,,,,,,,,,0,0,0,0,3,0,2,8,0,22,2.0,0,0,1,0,0,22
716875,119,114,False,663542,Bryan Hudson,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
716875,119,114,False,500743,Miguel Rojas,1,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716875,119,114,False,624647,Victor González,,,,,,,,,,,,0,0,0,0,0,2,0,2,2,20,0.2,0,0,0,0,0,20
716875,119,114,False,669257,Will Smith,0,0,0,0,0,0,0,4,0,1,4,,,,,,,,,,,,,,,,,
716875,119,114,False,621035,Chris Taylor,0,0,0,0,0,1,2,4,0,0,2,,,,,,,,,,,,,,,,,
716875,119,114,False,681911,Alex Vesia,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,12,1.0,0,0,1,0,0,12
716875,119,114,False,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,571771,Enrique Hernández,0,1,0,0,0,2,1,3,0,2,2,,,,,,,,,,,,,,,,,
716875,119,114,False,642708,Amed Rosario,1,0,0,0,1,1,0,4,0,0,1,,,,,,,,,,,,,,,,,
716875,119,114,False,571970,Max Muncy,1,1,0,0,2,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
716875,119,114,False,518792,Jason Heyward,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,683737,Michael Busch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,657571,Caleb Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,518692,Freddie Freeman,1,1,0,0,0,0,3,5,0,1,3,,,,,,,,,,,,,,,,,
716875,119,114,False,660813,Brusdar Graterol,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,20,1.0,0,0,0,0,0,20
716875,119,114,False,444482,David Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,681546,James Outman,1,0,0,0,4,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
716875,119,114,False,623465,Evan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716875,119,114,False,477132,Clayton Kershaw,,,,,,,,,,,,1,0,0,1,4,0,1,7,0,33,2.0,0,0,0,0,1,33
716875,119,114,False,681402,Gus Varland,,,,,,,,,,,,0,0,0,0,3,1,1,5,0,29,1.1,1,0,0,0,0,29
716875,119,114,False,605141,Mookie Betts,1,1,0,0,0,0,5,5,0,2,0,,,,,,,,,,,,,,,,,
716875,119,114,False,518489,Ryan Brasier,,,,,,,,,,,,0,0,0,0,3,0,2,8,0,22,2.0,0,0,1,0,0,22
716875,119,114,False,663542,Bryan Hudson,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
716875,119,114,False,500743,Miguel Rojas,1,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716871,119,114,False,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,669257,Will Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,621035,Chris Taylor,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716871,119,114,False,686752,Ryan Pepiot,,,,,,,,,,,,1,0,0,1,6,0,3,15,0,76,4.0,0,0,1,0,1,76
716871,119,114,False,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,605131,Austin Barnes,0,0,0,0,1,0,2,5,0,0,2,,,,,,,,,,,,,,,,,
716871,119,114,False,642232,Ryan Yarbrough,,,,,,,,,,,,2,1,0,0,2,1,6,15,2,55,3.0,1,0,0,0,2,55
716871,119,114,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,571771,Enrique Hernández,2,2,0,1,1,0,3,5,0,2,1,,,,,,,,,,,,,,,,,
716871,119,114,False,642708,Amed Rosario,0,0,1,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
716871,119,114,False,571970,Max Muncy,1,1,0,0,0,1,1,4,0,0,5,,,,,,,,,,,,,,,,,
716871,119,114,False,518792,Jason Heyward,1,0,0,0,0,0,1,5,0,0,6,,,,,,,,,,,,,,,,,
716871,119,114,False,683737,Michael Busch,1,0,0,1,1,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
716871,119,114,False,657571,Caleb Ferguson,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,20,1.0,0,0,0,0,0,20
716871,119,114,False,518692,Freddie Freeman,1,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
716871,119,114,False,660813,Brusdar Graterol,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,444482,David Peralta,1,0,0,0,0,1,1,4,0,1,3,,,,,,,,,,,,,,,,,
716871,119,114,False,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,681546,James Outman,1,0,0,0,2,1,1,4,0,2,1,,,,,,,,,,,,,,,,,
716871,119,114,False,623465,Evan Phillips,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,11,1.0,0,0,0,0,0,11
716871,119,114,False,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,605141,Mookie Betts,1,0,0,0,0,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
716871,119,114,False,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716871,119,114,False,500743,Miguel Rojas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,669257,Will Smith,1,1,0,0,1,1,1,4,0,1,4,,,,,,,,,,,,,,,,,
716866,119,111,False,621035,Chris Taylor,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716866,119,111,False,681911,Alex Vesia,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,2,0.1,0,0,1,0,0,2
716866,119,111,False,458681,Lance Lynn,,,,,,,,,,,,4,1,0,2,1,1,10,28,0,94,6.0,1,0,0,0,3,94
716866,119,111,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,571771,Enrique Hernández,0,0,0,0,2,0,1,5,0,1,3,,,,,,,,,,,,,,,,,
716866,119,111,False,642708,Amed Rosario,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716866,119,111,False,571970,Max Muncy,0,1,0,0,1,0,2,5,0,3,2,,,,,,,,,,,,,,,,,
716866,119,111,False,518792,Jason Heyward,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716866,119,111,False,683737,Michael Busch,1,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
716866,119,111,False,657571,Caleb Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,518692,Freddie Freeman,3,1,0,0,1,0,4,5,0,1,1,,,,,,,,,,,,,,,,,
716866,119,111,False,660813,Brusdar Graterol,,,,,,,,,,,,0,0,0,0,2,0,2,7,0,31,1.2,0,0,1,0,0,31
716866,119,111,False,444482,David Peralta,0,0,0,0,1,1,0,3,0,1,2,,,,,,,,,,,,,,,,,
716866,119,111,False,628711,Julio Urías,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,681546,James Outman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,623465,Evan Phillips,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,17,1.0,0,0,0,0,0,17
716866,119,111,False,477132,Clayton Kershaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,681402,Gus Varland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,605141,Mookie Betts,2,1,0,0,1,1,1,4,0,0,1,,,,,,,,,,,,,,,,,
716866,119,111,False,518489,Ryan Brasier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,663542,Bryan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716866,119,111,False,500743,Miguel Rojas,0,0,0,0,2,0,1,4,1,0,2,,,,,,,,,,,,,,,,,
716849,119,111,False,624647,Victor González,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,669257,Will Smith,1,0,0,0,1,1,0,4,0,0,5,,,,,,,,,,,,,,,,,
716849,119,111,False,621035,Chris Taylor,1,0,0,0,2,1,1,4,0,1,4,,,,,,,,,,,,,,,,,
716849,119,111,False,681911,Alex Vesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,458681,Lance Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,605131,Austin Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,642232,Ryan Yarbrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,676272,Bobby Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716849,119,111,False,571771,Enrique Hernández,0,0,0,0,3,0,0,5,0,0,5,,,,,,,,,,,,,,,,,
716849,119,111,False,642708,Amed Rosario,1,0,0,0,0,1,1,2,1,1,0,,,,,,,,,,,,,,,,,
716849,119,111,False,571970,Max Muncy,1,0,0,1,2,0,1,5,0,2,5,,,,,,,,,,,,,,,,,
716849,119,111,False,518792,Jason Heyward,0,0,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,
