gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716476,135,138,True,664954,Brett Sullivan,0,0,0,0,0,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
716476,135,138,True,665487,Fernando Tatis Jr.,0,0,0,0,0,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716476,135,138,True,665742,Juan Soto,1,1,0,0,0,0,3,4,0,0,2,,,,,,,,,,,,,,,,,
716476,135,138,True,593428,Xander Bogaerts,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716476,135,138,True,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716476,135,138,True,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716476,135,138,True,663757,Trent Grisham,1,0,0,0,0,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
716476,135,138,True,673490,Ha-Seong Kim,0,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716476,135,138,True,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716476,135,138,True,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,8,0.2,0,0,1,0,0,8
716476,135,138,True,472610,Luis García,,,,,,,,,,,,1,0,1,0,1,1,2,3,0,20,0.1,0,0,0,1,1,20
716457,135,138,True,640492,José Azocar,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716457,135,138,True,643265,Garrett Cooper,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
716457,135,138,True,676946,Matthew Batten,0,0,0,0,0,2,1,3,0,0,2,,,,,,,,,,,,,,,,,
716457,135,138,True,669134,Luis Campusano,0,0,0,0,0,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
716457,135,138,True,663158,Robert Suarez,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,0,0,0,13
716457,135,138,True,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,666703,Eguy Rosario,1,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716457,135,138,True,595777,Jurickson Profar,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
716457,135,138,True,605130,Scott Barlow,,,,,,,,,,,,3,0,0,0,2,1,2,5,2,34,1.2,0,1,0,0,2,34
716457,135,138,True,596847,Ji Man Choi,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716457,135,138,True,623352,Josh Hader,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,15,1.0,0,0,0,0,0,15
716457,135,138,True,658648,Pedro Avila,,,,,,,,,,,,2,1,0,0,2,2,2,9,0,47,2.2,0,0,0,0,2,47
716457,135,138,True,607259,Nick Martinez,,,,,,,,,,,,0,1,0,0,3,3,2,13,0,62,4.0,0,0,0,0,0,62
716457,135,138,True,592518,Manny Machado,0,0,0,0,1,1,1,4,0,1,4,,,,,,,,,,,,,,,,,
716457,135,138,True,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,678061,Ray Kerr,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
716457,135,138,True,664954,Brett Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,665487,Fernando Tatis Jr.,0,0,0,0,1,2,1,3,1,0,3,,,,,,,,,,,,,,,,,
716457,135,138,True,665742,Juan Soto,0,0,0,0,1,1,1,4,0,0,5,,,,,,,,,,,,,,,,,
716457,135,138,True,593428,Xander Bogaerts,1,0,0,0,1,1,1,5,0,1,3,,,,,,,,,,,,,,,,,
716457,135,138,True,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,663757,Trent Grisham,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
716457,135,138,True,673490,Ha-Seong Kim,0,0,0,0,0,3,0,2,0,0,0,,,,,,,,,,,,,,,,,
716457,135,138,True,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716457,135,138,True,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,10,0.1,0,0,0,0,0,10
716457,135,138,True,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,640492,José Azocar,1,0,0,1,1,0,1,4,0,1,6,,,,,,,,,,,,,,,,,
716444,135,138,True,643265,Garrett Cooper,1,0,0,0,1,1,1,4,0,1,2,,,,,,,,,,,,,,,,,
716444,135,138,True,676946,Matthew Batten,0,0,0,0,1,1,2,4,0,1,0,,,,,,,,,,,,,,,,,
716444,135,138,True,669134,Luis Campusano,1,1,0,0,0,0,3,4,0,0,0,,,,,,,,,,,,,,,,,
716444,135,138,True,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,664744,Jose Espada,,,,,,,,,,,,0,0,0,0,2,2,0,3,0,25,1.0,0,0,0,0,0,25
716444,135,138,True,666703,Eguy Rosario,1,1,1,0,0,0,2,5,0,2,3,,,,,,,,,,,,,,,,,
716444,135,138,True,595777,Jurickson Profar,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716444,135,138,True,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,596847,Ji Man Choi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,623352,Josh Hader,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,592518,Manny Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,448179,Rich Hill,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
716444,135,138,True,678061,Ray Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,664954,Brett Sullivan,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716444,135,138,True,665487,Fernando Tatis Jr.,2,0,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
716444,135,138,True,665742,Juan Soto,2,1,0,1,0,0,3,5,0,4,2,,,,,,,,,,,,,,,,,
716444,135,138,True,593428,Xander Bogaerts,2,1,1,0,1,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
716444,135,138,True,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,608379,Michael Wacha,,,,,,,,,,,,2,2,0,1,6,1,6,26,0,104,7.0,1,0,0,0,2,104
716444,135,138,True,663757,Trent Grisham,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716444,135,138,True,673490,Ha-Seong Kim,2,1,0,0,0,0,2,5,0,0,1,,,,,,,,,,,,,,,,,
716444,135,138,True,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,676680,Tom Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716444,135,138,True,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,640492,José Azocar,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716441,135,137,False,643265,Garrett Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,676946,Matthew Batten,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716441,135,137,False,669134,Luis Campusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,663158,Robert Suarez,,,,,,,,,,,,2,1,0,0,0,2,2,6,0,35,1.1,0,1,0,1,2,35
716441,135,137,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,595777,Jurickson Profar,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716441,135,137,False,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,596847,Ji Man Choi,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716441,135,137,False,623352,Josh Hader,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,592518,Manny Machado,0,0,0,0,0,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
716441,135,137,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,678061,Ray Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,664954,Brett Sullivan,0,0,0,0,0,0,2,3,0,0,1,,,,,,,,,,,,,,,,,
716441,135,137,False,665487,Fernando Tatis Jr.,0,1,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
716441,135,137,False,665742,Juan Soto,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
716441,135,137,False,593428,Xander Bogaerts,1,0,0,0,1,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
716441,135,137,False,605483,Blake Snell,,,,,,,,,,,,0,1,0,0,7,2,4,22,0,100,6.0,0,0,0,0,0,100
716441,135,137,False,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,663757,Trent Grisham,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716441,135,137,False,673490,Ha-Seong Kim,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716441,135,137,False,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716441,135,137,False,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,12,0.2,0,0,1,0,0,12
716441,135,137,False,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,640492,José Azocar,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716437,135,137,False,643265,Garrett Cooper,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716437,135,137,False,676946,Matthew Batten,0,0,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716437,135,137,False,669134,Luis Campusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,595777,Jurickson Profar,0,0,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716437,135,137,False,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,596847,Ji Man Choi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,623352,Josh Hader,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,6,0.1,0,0,0,0,0,6
716437,135,137,False,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,592518,Manny Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,678061,Ray Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,664954,Brett Sullivan,1,0,0,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716437,135,137,False,665487,Fernando Tatis Jr.,0,0,0,0,3,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716437,135,137,False,665742,Juan Soto,2,0,0,2,0,1,3,4,0,3,0,,,,,,,,,,,,,,,,,
716437,135,137,False,593428,Xander Bogaerts,1,0,0,0,0,1,1,4,1,0,1,,,,,,,,,,,,,,,,,
716437,135,137,False,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,663757,Trent Grisham,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716437,135,137,False,673490,Ha-Seong Kim,0,0,0,0,3,0,0,5,0,1,3,,,,,,,,,,,,,,,,,
716437,135,137,False,607625,Seth Lugo,,,,,,,,,,,,0,2,0,0,7,3,3,29,0,123,8.2,1,0,0,0,0,123
716437,135,137,False,676680,Tom Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716437,135,137,False,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,640492,José Azocar,1,1,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716426,135,137,False,643265,Garrett Cooper,1,1,0,1,2,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
716426,135,137,False,676946,Matthew Batten,0,0,0,0,2,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716426,135,137,False,669134,Luis Campusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,663158,Robert Suarez,,,,,,,,,,,,0,0,0,0,0,1,0,3,1,24,1.0,0,0,0,0,0,24
716426,135,137,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,666703,Eguy Rosario,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716426,135,137,False,595777,Jurickson Profar,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716426,135,137,False,605130,Scott Barlow,,,,,,,,,,,,0,0,0,0,1,1,0,3,1,26,1.0,0,0,0,0,0,26
716426,135,137,False,596847,Ji Man Choi,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716426,135,137,False,623352,Josh Hader,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,17,1.0,1,0,0,0,0,17
716426,135,137,False,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,592518,Manny Machado,0,0,0,0,1,0,3,5,0,2,0,,,,,,,,,,,,,,,,,
716426,135,137,False,663362,Matt Waldron,,,,,,,,,,,,2,1,0,1,2,2,5,22,1,82,6.0,0,0,0,0,2,82
716426,135,137,False,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,678061,Ray Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,664954,Brett Sullivan,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
716426,135,137,False,665487,Fernando Tatis Jr.,1,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
716426,135,137,False,665742,Juan Soto,1,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
716426,135,137,False,593428,Xander Bogaerts,0,0,0,0,1,0,1,3,0,2,1,,,,,,,,,,,,,,,,,
716426,135,137,False,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,663757,Trent Grisham,1,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716426,135,137,False,673490,Ha-Seong Kim,0,0,0,0,1,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
716426,135,137,False,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716426,135,137,False,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,0,0,0,13
716426,135,137,False,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,640492,José Azocar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,643265,Garrett Cooper,0,0,0,0,1,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
716391,135,145,False,676946,Matthew Batten,2,0,0,0,3,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716391,135,145,False,669134,Luis Campusano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,663158,Robert Suarez,,,,,,,,,,,,1,0,0,1,1,1,2,5,0,23,1.0,0,0,1,0,1,23
716391,135,145,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,595777,Jurickson Profar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,605130,Scott Barlow,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,11,1.0,0,0,1,0,0,11
716391,135,145,False,596847,Ji Man Choi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,623352,Josh Hader,,,,,,,,,,,,1,0,0,1,0,1,1,3,0,20,1.0,0,0,0,0,1,20
716391,135,145,False,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,607259,Nick Martinez,,,,,,,,,,,,0,0,0,0,8,2,2,17,0,76,5.0,1,0,0,0,0,76
716391,135,145,False,592518,Manny Machado,0,0,0,0,3,0,1,5,0,0,4,,,,,,,,,,,,,,,,,
716391,135,145,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,678061,Ray Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,664954,Brett Sullivan,1,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716391,135,145,False,665487,Fernando Tatis Jr.,0,0,0,0,2,0,0,5,0,0,6,,,,,,,,,,,,,,,,,
716391,135,145,False,665742,Juan Soto,0,0,0,0,0,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
716391,135,145,False,593428,Xander Bogaerts,0,0,0,0,1,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
716391,135,145,False,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,663757,Trent Grisham,0,1,0,0,0,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
716391,135,145,False,673490,Ha-Seong Kim,0,0,0,0,1,2,0,3,0,0,1,,,,,,,,,,,,,,,,,
716391,135,145,False,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716391,135,145,False,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,15,0.2,0,0,1,0,0,15
716391,135,145,False,472610,Luis García,,,,,,,,,,,,0,1,0,0,0,0,2,3,0,10,0.1,0,0,1,0,0,10
716374,135,145,False,640492,José Azocar,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716374,135,145,False,643265,Garrett Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,676946,Matthew Batten,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716374,135,145,False,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,666703,Eguy Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,595777,Jurickson Profar,1,1,0,0,0,0,2,5,0,4,1,,,,,,,,,,,,,,,,,
716374,135,145,False,605130,Scott Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,596847,Ji Man Choi,0,1,0,0,2,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
716374,135,145,False,623352,Josh Hader,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,658648,Pedro Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,592518,Manny Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,448179,Rich Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,678061,Ray Kerr,,,,,,,,,,,,1,0,0,1,2,0,1,4,0,11,1.0,0,0,0,0,1,11
716374,135,145,False,664954,Brett Sullivan,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716374,135,145,False,665487,Fernando Tatis Jr.,1,0,0,0,1,1,0,3,0,0,4,,,,,,,,,,,,,,,,,
716374,135,145,False,665742,Juan Soto,2,1,0,0,2,1,1,3,1,1,2,,,,,,,,,,,,,,,,,
716374,135,145,False,593428,Xander Bogaerts,1,0,0,0,0,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
716374,135,145,False,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,608379,Michael Wacha,,,,,,,,,,,,0,0,0,0,7,1,3,24,0,87,7.0,1,0,0,0,0,87
716374,135,145,False,663757,Trent Grisham,0,1,0,0,0,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716374,135,145,False,673490,Ha-Seong Kim,1,1,0,0,0,0,4,5,2,0,0,,,,,,,,,,,,,,,,,
716374,135,145,False,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,676680,Tom Cosgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716374,135,145,False,472610,Luis García,,,,,,,,,,,,0,0,0,0,0,0,2,5,0,10,1.0,0,0,0,0,0,10
716374,135,145,False,676882,Chandler Seagle,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716356,135,145,False,640492,José Azocar,1,1,0,0,2,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716356,135,145,False,643265,Garrett Cooper,0,0,0,0,0,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
716356,135,145,False,676946,Matthew Batten,0,0,0,0,1,1,1,2,1,0,2,,,,,,,,,,,,,,,,,
716356,135,145,False,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,664744,Jose Espada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,666703,Eguy Rosario,1,0,0,0,1,1,1,4,0,0,2,,,,,,,,,,,,,,,,,
716356,135,145,False,595777,Jurickson Profar,0,0,0,0,0,0,2,5,0,1,3,,,,,,,,,,,,,,,,,
716356,135,145,False,605130,Scott Barlow,,,,,,,,,,,,0,0,0,0,1,1,0,3,1,17,1.0,0,0,0,0,0,17
716356,135,145,False,596847,Ji Man Choi,0,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716356,135,145,False,623352,Josh Hader,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,16,1.0,0,0,0,0,0,16
716356,135,145,False,658648,Pedro Avila,,,,,,,,,,,,0,0,0,0,7,0,3,19,0,81,5.0,0,0,0,0,0,81
716356,135,145,False,607259,Nick Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,592518,Manny Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,663362,Matt Waldron,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,448179,Rich Hill,,,,,,,,,,,,1,0,0,0,3,0,2,7,0,27,2.0,1,0,0,1,0,27
716356,135,145,False,678061,Ray Kerr,,,,,,,,,,,,0,0,0,0,3,1,1,4,0,23,1.0,0,0,0,0,0,23
716356,135,145,False,664954,Brett Sullivan,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716356,135,145,False,665487,Fernando Tatis Jr.,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716356,135,145,False,665742,Juan Soto,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716356,135,145,False,593428,Xander Bogaerts,0,0,0,0,1,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
716356,135,145,False,605483,Blake Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,608379,Michael Wacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,663757,Trent Grisham,0,0,0,0,1,1,1,4,1,0,1,,,,,,,,,,,,,,,,,
716356,135,145,False,673490,Ha-Seong Kim,0,0,0,0,0,0,0,4,0,1,1,,,,,,,,,,,,,,,,,
716356,135,145,False,607625,Seth Lugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,676680,Tom Cosgrove,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,14,1.0,0,0,0,0,0,14
716356,135,145,False,472610,Luis García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716356,135,145,False,676882,Chandler Seagle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748266,135,119,True,676946,Matthew Batten,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748266,135,119,True,669134,Luis Campusano,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748266,135,119,True,673513,Yuki Matsui,,,,,,,,,,,,0,0,0,0,3,0,0,3,0,9,1.0,0,0,0,0,0,9
748266,135,119,True,650633,Michael King,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748266,135,119,True,666745,Jhony Brito,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748266,135,119,True,663158,Robert Suarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748266,135,119,True,666703,Eguy Rosario,0,0,0,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,,
748266,135,119,True,667434,Kevin Kopps,,,,,,,,,,,,0,0,0,0,1,1,2,4,0,10,1.0,0,0,0,0,0,10
