gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716962,158,119,False,605177,Andrew Chafin,,,,,,,,,,,,1,0,0,1,1,1,1,4,0,22,1.0,0,0,0,0,1,22
716962,158,119,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,489119,Wade Miley,,,,,,,,,,,,4,1,0,1,2,2,7,20,0,83,5.0,0,1,0,0,3,83
716962,158,119,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,605119,Brian Anderson,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716962,158,119,False,655316,Andruw Monasterio,0,0,0,0,1,2,0,1,0,0,0,,,,,,,,,,,,,,,,,
716962,158,119,False,592192,Mark Canha,1,0,0,1,0,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
716962,158,119,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,647351,Abraham Toro,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716962,158,119,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,661388,William Contreras,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716962,158,119,False,668930,Brice Turang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,642715,Willy Adames,0,1,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716962,158,119,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716962,158,119,False,467793,Carlos Santana,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716962,158,119,False,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,17,1.0,0,0,0,0,0,17
716961,158,119,False,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,621438,Tyrone Taylor,0,0,0,0,0,0,2,3,0,0,1,,,,,,,,,,,,,,,,,
716961,158,119,False,605170,Victor Caratini,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716961,158,119,False,686894,Joey Wiemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,592885,Christian Yelich,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716961,158,119,False,686217,Sal Frelick,0,0,0,0,0,2,1,2,3,0,2,,,,,,,,,,,,,,,,,
716961,158,119,False,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,606303,Joel Payamps,,,,,,,,,,,,1,0,0,1,1,0,2,5,0,19,1.0,0,1,0,0,1,19
716961,158,119,False,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,655316,Andruw Monasterio,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716961,158,119,False,592192,Mark Canha,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,669203,Corbin Burnes,,,,,,,,,,,,0,0,0,0,9,2,2,23,0,98,7.0,0,0,0,0,0,98
716961,158,119,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,647351,Abraham Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,661388,William Contreras,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716961,158,119,False,668930,Brice Turang,0,0,0,0,0,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716961,158,119,False,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,642715,Willy Adames,0,0,0,0,4,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716961,158,119,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716961,158,119,False,467793,Carlos Santana,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716961,158,119,False,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,9,1.0,0,0,0,0,0,9
716950,158,140,False,621438,Tyrone Taylor,1,1,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
716950,158,140,False,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,686894,Joey Wiemer,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
716950,158,140,False,592885,Christian Yelich,3,1,0,0,0,2,2,3,0,0,1,,,,,,,,,,,,,,,,,
716950,158,140,False,686217,Sal Frelick,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716950,158,140,False,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,9,1.0,0,0,1,0,0,9
716950,158,140,False,605177,Andrew Chafin,,,,,,,,,,,,3,2,0,0,0,1,2,3,0,19,0.1,0,0,0,0,3,19
716950,158,140,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,642207,Devin Williams,,,,,,,,,,,,1,1,0,0,0,0,1,3,0,9,0.2,0,0,0,0,1,9
716950,158,140,False,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,655316,Andruw Monasterio,0,0,0,0,1,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
716950,158,140,False,592192,Mark Canha,1,1,0,0,2,0,1,5,0,2,3,,,,,,,,,,,,,,,,,
716950,158,140,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,647351,Abraham Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,1,1,1,3,1,17,0.2,1,0,0,0,0,17
716950,158,140,False,661388,William Contreras,2,1,0,0,0,0,3,5,0,3,2,,,,,,,,,,,,,,,,,
716950,158,140,False,668930,Brice Turang,1,0,0,0,0,1,3,3,1,0,0,,,,,,,,,,,,,,,,,
716950,158,140,False,605540,Brandon Woodruff,,,,,,,,,,,,4,1,0,2,4,2,3,19,1,92,5.1,0,0,0,0,4,92
716950,158,140,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,642715,Willy Adames,0,0,0,0,0,0,3,5,0,1,0,,,,,,,,,,,,,,,,,
716950,158,140,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716950,158,140,False,467793,Carlos Santana,1,0,0,1,1,1,1,4,0,3,2,,,,,,,,,,,,,,,,,
716950,158,140,False,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,22,1.0,0,0,1,0,0,22
716938,158,140,False,621438,Tyrone Taylor,0,0,0,0,0,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
716938,158,140,False,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,686894,Joey Wiemer,1,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
716938,158,140,False,592885,Christian Yelich,0,0,0,0,0,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
716938,158,140,False,686217,Sal Frelick,0,0,0,0,0,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
716938,158,140,False,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,4,0.1,0,0,0,0,0,4
716938,158,140,False,642133,Rowdy Tellez,0,0,0,0,0,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
716938,158,140,False,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,606303,Joel Payamps,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,13,1.0,0,0,0,0,0,13
716938,158,140,False,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,655316,Andruw Monasterio,0,0,0,0,2,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
716938,158,140,False,592192,Mark Canha,1,1,0,0,0,0,2,3,0,1,2,,,,,,,,,,,,,,,,,
716938,158,140,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,642547,Freddy Peralta,,,,,,,,,,,,1,0,0,0,11,2,4,21,0,109,5.2,1,0,0,0,1,109
716938,158,140,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,661388,William Contreras,1,1,0,0,1,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
716938,158,140,False,668930,Brice Turang,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716938,158,140,False,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,642715,Willy Adames,1,0,0,1,0,1,4,4,0,2,0,,,,,,,,,,,,,,,,,
716938,158,140,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716938,158,140,False,467793,Carlos Santana,2,1,0,1,1,1,2,4,0,2,0,,,,,,,,,,,,,,,,,
716938,158,140,False,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,13,1.0,0,0,0,0,0,13
716918,158,140,False,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,621438,Tyrone Taylor,3,1,1,0,0,1,2,3,0,2,1,,,,,,,,,,,,,,,,,
716918,158,140,False,605170,Victor Caratini,1,0,0,0,1,0,1,5,0,0,1,,,,,,,,,,,,,,,,,
716918,158,140,False,686894,Joey Wiemer,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716918,158,140,False,592885,Christian Yelich,1,1,0,0,0,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
716918,158,140,False,686217,Sal Frelick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,642133,Rowdy Tellez,0,0,0,0,1,3,0,2,0,1,2,,,,,,,,,,,,,,,,,
716918,158,140,False,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
716918,158,140,False,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,655316,Andruw Monasterio,0,0,0,0,1,0,0,5,0,0,7,,,,,,,,,,,,,,,,,
716918,158,140,False,592192,Mark Canha,0,0,0,0,0,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
716918,158,140,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,3,1,0,5,0,29,1.2,0,0,1,0,0,29
716918,158,140,False,661388,William Contreras,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,668930,Brice Turang,1,0,0,0,1,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
716918,158,140,False,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716918,158,140,False,605288,Adrian Houser,,,,,,,,,,,,1,1,0,1,7,1,6,21,0,82,5.0,1,0,0,0,1,82
716918,158,140,False,642715,Willy Adames,0,0,0,0,3,0,0,4,0,1,2,,,,,,,,,,,,,,,,,
716918,158,140,False,669060,Bryse Wilson,,,,,,,,,,,,1,0,0,0,0,1,1,4,0,18,0.2,0,0,0,0,0,18
716918,158,140,False,467793,Carlos Santana,0,0,0,0,2,0,1,5,0,1,4,,,,,,,,,,,,,,,,,
716918,158,140,False,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,1,0,1,5,0,24,1.1,0,0,1,0,0,24
716894,158,142,True,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,12,1.0,0,0,0,0,0,12
716894,158,142,True,621438,Tyrone Taylor,1,0,0,0,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
716894,158,142,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,686894,Joey Wiemer,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716894,158,142,True,592885,Christian Yelich,0,1,0,0,3,0,1,5,0,0,2,,,,,,,,,,,,,,,,,
716894,158,142,True,686217,Sal Frelick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,642133,Rowdy Tellez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,489119,Wade Miley,,,,,,,,,,,,3,1,0,1,4,1,5,20,0,89,5.0,0,0,0,0,3,89
716894,158,142,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,605119,Brian Anderson,0,0,0,0,2,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
716894,158,142,True,655316,Andruw Monasterio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,592192,Mark Canha,1,0,0,0,0,2,1,2,0,1,0,,,,,,,,,,,,,,,,,
716894,158,142,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,661388,William Contreras,2,0,0,0,0,3,1,2,0,0,1,,,,,,,,,,,,,,,,,
716894,158,142,True,668930,Brice Turang,1,0,0,0,0,0,1,4,1,1,3,,,,,,,,,,,,,,,,,
716894,158,142,True,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716894,158,142,True,642715,Willy Adames,1,0,0,1,1,0,1,4,0,2,4,,,,,,,,,,,,,,,,,
716894,158,142,True,669060,Bryse Wilson,,,,,,,,,,,,0,0,0,0,3,0,0,6,0,25,2.0,1,0,0,0,0,25
716894,158,142,True,467793,Carlos Santana,1,0,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
716894,158,142,True,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,9,1.0,0,0,0,0,0,9
716882,158,142,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,621438,Tyrone Taylor,1,1,0,1,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
716882,158,142,True,605170,Victor Caratini,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716882,158,142,True,686894,Joey Wiemer,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716882,158,142,True,592885,Christian Yelich,1,0,0,0,2,1,1,4,2,0,1,,,,,,,,,,,,,,,,,
716882,158,142,True,686217,Sal Frelick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
716882,158,142,True,642133,Rowdy Tellez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,606303,Joel Payamps,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,15,1.0,0,0,0,0,0,15
716882,158,142,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,2,1,0,3,0,19,1.0,0,0,0,0,0,19
716882,158,142,True,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,655316,Andruw Monasterio,0,0,0,0,1,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
716882,158,142,True,592192,Mark Canha,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716882,158,142,True,669203,Corbin Burnes,,,,,,,,,,,,6,1,0,3,5,1,8,24,0,99,6.0,0,0,0,0,6,99
716882,158,142,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,665625,Elvis Peguero,,,,,,,,,,,,1,0,0,0,0,2,1,3,0,20,1.0,1,0,0,0,0,20
716882,158,142,True,661388,William Contreras,2,0,0,1,0,2,1,3,0,1,1,,,,,,,,,,,,,,,,,
716882,158,142,True,668930,Brice Turang,0,0,0,0,1,0,2,5,0,1,0,,,,,,,,,,,,,,,,,
716882,158,142,True,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,642715,Willy Adames,2,0,0,1,2,0,2,5,0,3,5,,,,,,,,,,,,,,,,,
716882,158,142,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716882,158,142,True,467793,Carlos Santana,2,0,0,0,1,1,2,4,0,0,3,,,,,,,,,,,,,,,,,
716882,158,142,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,621438,Tyrone Taylor,1,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716857,158,135,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,686894,Joey Wiemer,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716857,158,135,True,592885,Christian Yelich,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716857,158,135,True,686217,Sal Frelick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,3,0,2,5,0,19,1.0,0,0,0,0,0,19
716857,158,135,True,642133,Rowdy Tellez,1,0,0,1,1,0,2,4,0,4,2,,,,,,,,,,,,,,,,,
716857,158,135,True,605177,Andrew Chafin,,,,,,,,,,,,2,0,0,1,1,0,2,5,0,26,1.0,0,0,0,0,2,26
716857,158,135,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,655316,Andruw Monasterio,0,0,0,0,0,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716857,158,135,True,592192,Mark Canha,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
716857,158,135,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,661388,William Contreras,1,0,0,0,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
716857,158,135,True,668930,Brice Turang,1,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
716857,158,135,True,605540,Brandon Woodruff,,,,,,,,,,,,1,1,0,1,11,3,3,20,1,107,6.0,1,0,0,0,1,107
716857,158,135,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,642715,Willy Adames,2,0,0,0,0,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
716857,158,135,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716857,158,135,True,467793,Carlos Santana,1,0,0,0,1,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
716857,158,135,True,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
716838,158,135,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,621438,Tyrone Taylor,1,0,0,0,0,0,0,2,1,0,2,,,,,,,,,,,,,,,,,
716838,158,135,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,686894,Joey Wiemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,592885,Christian Yelich,1,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716838,158,135,True,686217,Sal Frelick,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716838,158,135,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,642133,Rowdy Tellez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,606303,Joel Payamps,,,,,,,,,,,,2,0,0,1,0,0,2,5,0,15,1.0,0,0,1,0,2,15
716838,158,135,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
716838,158,135,True,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,655316,Andruw Monasterio,1,0,0,0,0,0,2,3,1,1,0,,,,,,,,,,,,,,,,,
716838,158,135,True,592192,Mark Canha,1,0,0,0,2,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716838,158,135,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,642547,Freddy Peralta,,,,,,,,,,,,2,0,0,1,9,3,2,18,0,94,5.1,1,0,0,0,2,94
716838,158,135,True,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,1,1,1,6,0,23,1.2,0,0,1,0,0,23
716838,158,135,True,661388,William Contreras,1,1,0,0,1,0,1,4,0,2,1,,,,,,,,,,,,,,,,,
716838,158,135,True,668930,Brice Turang,0,0,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
716838,158,135,True,605540,Brandon Woodruff,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,642715,Willy Adames,0,0,0,0,1,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716838,158,135,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716838,158,135,True,467793,Carlos Santana,0,1,0,0,0,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
716838,158,135,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,1,0,0,13
716822,158,135,True,621438,Tyrone Taylor,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716822,158,135,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,686894,Joey Wiemer,1,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716822,158,135,True,592885,Christian Yelich,2,0,0,0,1,2,0,3,0,0,1,,,,,,,,,,,,,,,,,
716822,158,135,True,686217,Sal Frelick,1,1,0,0,1,1,1,4,0,3,2,,,,,,,,,,,,,,,,,
716822,158,135,True,682842,Abner Uribe,,,,,,,,,,,,2,0,0,0,0,3,0,0,0,18,0.0,0,0,0,0,2,18
716822,158,135,True,642133,Rowdy Tellez,0,1,0,0,0,0,1,1,0,2,0,,,,,,,,,,,,,,,,,
716822,158,135,True,605177,Andrew Chafin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,489119,Wade Miley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,605119,Brian Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,655316,Andruw Monasterio,2,0,0,0,1,1,1,3,1,0,0,,,,,,,,,,,,,,,,,
716822,158,135,True,592192,Mark Canha,1,0,0,0,1,0,3,5,0,2,4,,,,,,,,,,,,,,,,,
716822,158,135,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716822,158,135,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
