gameId,teamId,opponentId,homeTeam?,playerInfoId,playerFullName,battingRuns,battingDoubles,battingTriples,battingHomeRuns,battingStrikeOuts,battingBaseOnBalls,battingHits,battingAtBats,battingStolenBases,battingRbi,battingLeftOnBase,pitchingRuns,pitchingDoubles,pitchingTriples,pitchingHomeRuns,pitchingStrikeOuts,pitchingBaseOnBalls,pitchingHits,pitchingAtBats,pitchingStolenBases,pitchingNumberOfPitches,pitchingInningsPitched,pitchingWins,pitchingLosses,pitchingHolds,pitchingBlownSaves,pitchingEarnedRuns,pitchingPitchesThrown
716363,137,119,True,527038,Wilmer Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,682617,Marco Luciano,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716363,137,119,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,663546,Sean Hjelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,622072,Alex Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,664774,LaMonte Wade Jr.,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
716363,137,119,True,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,573124,Taylor Rogers,,,,,,,,,,,,3,0,0,1,1,0,4,5,0,14,0.1,0,0,0,0,3,14
716363,137,119,True,682641,Luis Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716363,137,119,True,548389,Ross Stripling,,,,,,,,,,,,0,0,0,0,2,0,2,12,0,55,3.1,0,0,0,0,0,55
716363,137,119,True,573262,Mike Yastrzemski,0,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716363,137,119,True,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,666783,Yusniel Díaz,1,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,678804,José Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,686790,Trevor McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,624424,Michael Conforto,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748253,137,112,True,671218,Heliot Ramos,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748253,137,112,True,669450,Cooper Hummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,624585,Jorge Soler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,642731,Thairo Estrada,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,592426,Luke Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,669416,Blayne Enlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,666149,Tyler Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,678495,Randy Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,663629,Ethan Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,681584,David Villar,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,657277,Logan Webb,,,,,,,,,,,,2,0,0,0,2,0,3,8,1,14,2.0,0,1,0,0,2,14
748253,137,112,True,670092,Trenton Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,676198,Chase Pinder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,672275,Patrick Bailey,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,693313,Carson Seymour,,,,,,,,,,,,2,0,0,1,0,1,1,4,0,12,1.0,0,0,0,0,2,12
748253,137,112,True,702352,Spencer Bivens,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,689096,Daniel Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,664054,Cody Stashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,702471,Hunter Dula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,689172,Brett Wisely,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,808982,Jung Hoo Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,682617,Marco Luciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,685133,Wade Meckler,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748253,137,112,True,687159,Nick Morreale,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,660294,Yoshi Tsutsugo,1,0,0,0,0,0,1,2,0,2,1,,,,,,,,,,,,,,,,,
748253,137,112,True,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,664774,LaMonte Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,573262,Mike Yastrzemski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,605204,J.D. Davis,0,0,0,0,0,0,1,2,0,0,2,,,,,,,,,,,,,,,,,
748253,137,112,True,669062,Erik Miller,,,,,,,,,,,,1,0,0,1,0,0,1,4,0,6,1.0,0,0,0,0,1,6
748253,137,112,True,676464,Nick Swiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,673990,Andy Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,694356,Nick Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,666165,Blake Sabol,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,669477,Casey Schmitt,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,622268,Donovan Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,678906,Kai-Wei Teng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,696131,Mason Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,688753,Evan Gates,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,663378,Thomas Szapucki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,663698,Joey Bart,0,0,0,0,0,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,669717,Will Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,665998,Ismael Munguia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,686846,Reggie Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,656883,Jakson Reetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,686924,Tyler Myrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,690986,Kyle Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,676775,Keaton Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,675921,Spencer Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,692368,Adrián Sugastey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,527038,Wilmer Flores,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748253,137,112,True,806185,Hayden Birdsong,,,,,,,,,,,,0,0,0,0,2,1,0,4,0,12,1.0,0,0,0,0,0,12
748253,137,112,True,678738,Juan Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,687014,Nick Avila,,,,,,,,,,,,1,0,0,1,2,0,1,4,0,8,1.0,0,0,0,0,1,8
748253,137,112,True,663546,Sean Hjelle,,,,,,,,,,,,1,1,0,0,1,1,1,4,0,10,1.0,0,0,0,0,1,10
748253,137,112,True,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,687931,Carson Whisenhunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,687529,Grant McCray,1,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,682641,Luis Matos,0,0,0,0,0,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748253,137,112,True,663855,Jordan Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,641726,Daulton Jefferies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,596103,Austin Slater,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
748253,137,112,True,676720,Tommy Romero,,,,,,,,,,,,1,0,0,0,3,1,2,8,0,18,2.0,0,0,0,0,1,18
748253,137,112,True,694738,Landen Roupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,701161,Nick Sinacola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748253,137,112,True,672640,Otto Lopez,1,0,0,1,0,0,1,2,0,2,0,,,,,,,,,,,,,,,,,
748230,137,140,False,666783,Yusniel Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,678804,José Cruz,,,,,,,,,,,,0,0,0,0,1,0,2,4,0,7,1.0,0,0,0,0,0,7
748230,137,140,False,686790,Trevor McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,624424,Michael Conforto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,671218,Heliot Ramos,0,0,0,0,2,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,669450,Cooper Hummel,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748230,137,140,False,624585,Jorge Soler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,642731,Thairo Estrada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,592426,Luke Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,669416,Blayne Enlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,666149,Tyler Fitzgerald,0,0,0,0,0,2,0,1,1,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,678495,Randy Rodríguez,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,3,1.0,0,0,0,0,0,3
748230,137,140,False,663629,Ethan Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,681584,David Villar,0,1,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
748230,137,140,False,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,670092,Trenton Brooks,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,676198,Chase Pinder,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748230,137,140,False,672275,Patrick Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,693313,Carson Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,702352,Spencer Bivens,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,5,1.0,0,0,0,0,0,5
748230,137,140,False,689096,Daniel Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,664054,Cody Stashak,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,9,1.0,0,0,0,0,0,9
748230,137,140,False,702471,Hunter Dula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,689172,Brett Wisely,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,808982,Jung Hoo Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,682617,Marco Luciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,685133,Wade Meckler,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,687159,Nick Morreale,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,660294,Yoshi Tsutsugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,608596,Tom Murphy,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748230,137,140,False,664774,LaMonte Wade Jr.,0,0,0,0,1,0,1,3,0,0,3,,,,,,,,,,,,,,,,,
748230,137,140,False,573262,Mike Yastrzemski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,605204,J.D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,669062,Erik Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,467055,Pablo Sandoval,0,0,0,0,1,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
748230,137,140,False,676464,Nick Swiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,673990,Andy Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,694356,Nick Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,666165,Blake Sabol,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,669477,Casey Schmitt,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,622268,Donovan Walton,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748230,137,140,False,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,678906,Kai-Wei Teng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,696131,Mason Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,688753,Evan Gates,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,663378,Thomas Szapucki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,663698,Joey Bart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,669717,Will Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,665998,Ismael Munguia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,686846,Reggie Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,656883,Jakson Reetz,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,686924,Tyler Myrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,676254,Ryan Walker,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,3,1.0,0,0,0,0,0,3
748230,137,140,False,690986,Kyle Harrison,,,,,,,,,,,,0,0,0,0,4,0,0,5,0,14,2.0,0,0,0,0,0,14
748230,137,140,False,676775,Keaton Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,675921,Spencer Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,692368,Adrián Sugastey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,527038,Wilmer Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,806185,Hayden Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,678738,Juan Sanchez,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,8,1.0,0,0,0,0,0,8
748230,137,140,False,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,687014,Nick Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,663546,Sean Hjelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,643511,Tyler Rogers,,,,,,,,,,,,0,0,0,0,0,0,1,4,0,5,1.0,0,0,0,0,0,5
748230,137,140,False,687931,Carson Whisenhunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,666808,Camilo Doval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,687529,Grant McCray,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,573124,Taylor Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,682641,Luis Matos,0,1,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748230,137,140,False,663855,Jordan Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,641726,Daulton Jefferies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,676720,Tommy Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,694738,Landen Roupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,701161,Nick Sinacola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748230,137,140,False,672640,Otto Lopez,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748220,137,108,True,666783,Yusniel Díaz,0,0,0,0,1,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748220,137,108,True,678804,José Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,686790,Trevor McDonald,,,,,,,,,,,,4,0,0,0,0,4,1,1,0,17,0.0,0,1,0,1,4,17
748220,137,108,True,624424,Michael Conforto,0,0,0,0,1,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
748220,137,108,True,671218,Heliot Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,669450,Cooper Hummel,1,1,0,0,0,1,2,2,0,0,0,,,,,,,,,,,,,,,,,
748220,137,108,True,624585,Jorge Soler,0,0,0,0,0,0,2,2,0,1,0,,,,,,,,,,,,,,,,,
748220,137,108,True,642731,Thairo Estrada,0,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
748220,137,108,True,592426,Luke Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,669416,Blayne Enlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,666149,Tyler Fitzgerald,1,0,0,1,1,0,1,3,0,4,0,,,,,,,,,,,,,,,,,
748220,137,108,True,678495,Randy Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663629,Ethan Small,,,,,,,,,,,,0,0,0,0,4,0,1,7,1,15,2.0,0,0,0,0,0,15
748220,137,108,True,681584,David Villar,1,1,0,0,1,0,1,2,0,0,1,,,,,,,,,,,,,,,,,
748220,137,108,True,657277,Logan Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,605113,Nick Ahmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,670092,Trenton Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,676198,Chase Pinder,0,0,0,0,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
748220,137,108,True,672275,Patrick Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,693313,Carson Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,702352,Spencer Bivens,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,689096,Daniel Blair,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,664054,Cody Stashak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,702471,Hunter Dula,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,689172,Brett Wisely,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748220,137,108,True,808982,Jung Hoo Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,695296,Mat Olsen,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,3,1.0,0,0,0,0,0,3
748220,137,108,True,682617,Marco Luciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,685133,Wade Meckler,1,0,1,0,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
748220,137,108,True,687159,Nick Morreale,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,660294,Yoshi Tsutsugo,0,0,0,0,1,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
748220,137,108,True,641750,Tanner Kiest,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,6,1.0,0,0,0,0,0,6
748220,137,108,True,608596,Tom Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,664774,LaMonte Wade Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,573262,Mike Yastrzemski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,605204,J.D. Davis,1,0,0,0,0,1,0,2,0,0,3,,,,,,,,,,,,,,,,,
748220,137,108,True,686819,Chris Wright,,,,,,,,,,,,1,0,0,1,0,1,2,3,1,8,0.1,0,0,0,0,1,8
748220,137,108,True,669062,Erik Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,467055,Pablo Sandoval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,676464,Nick Swiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,673990,Andy Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,694356,Nick Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,666165,Blake Sabol,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
748220,137,108,True,669477,Casey Schmitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,622268,Donovan Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,502171,Alex Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,678906,Kai-Wei Teng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,696131,Mason Black,,,,,,,,,,,,2,0,0,1,0,0,3,8,1,9,2.0,0,0,0,0,2,9
748220,137,108,True,688753,Evan Gates,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663378,Thomas Szapucki,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663698,Joey Bart,1,0,0,0,0,1,2,2,0,0,0,,,,,,,,,,,,,,,,,
748220,137,108,True,669717,Will Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,665998,Ismael Munguia,2,0,0,1,1,0,1,2,0,2,1,,,,,,,,,,,,,,,,,
748220,137,108,True,686846,Reggie Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,656883,Jakson Reetz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,686924,Tyler Myrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,676254,Ryan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,805345,Trent Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,690986,Kyle Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,676775,Keaton Winn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,669192,Wil Jensen,,,,,,,,,,,,0,0,0,0,0,0,1,4,1,4,1.0,0,0,0,0,0,4
748220,137,108,True,675921,Spencer Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,692368,Adrián Sugastey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,527038,Wilmer Flores,1,1,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
748220,137,108,True,806185,Hayden Birdsong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,678738,Juan Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663941,Tristan Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,687014,Nick Avila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663546,Sean Hjelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,643511,Tyler Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,687931,Carson Whisenhunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,666808,Camilo Doval,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,8,1.0,0,0,0,0,0,8
748220,137,108,True,687529,Grant McCray,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748220,137,108,True,573124,Taylor Rogers,,,,,,,,,,,,4,0,1,0,1,2,1,3,1,14,0.2,0,0,0,0,0,14
748220,137,108,True,682641,Luis Matos,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,663855,Jordan Hicks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,641726,Daulton Jefferies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,596103,Austin Slater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,676720,Tommy Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,694738,Landen Roupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,701161,Nick Sinacola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748220,137,108,True,672640,Otto Lopez,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
748198,137,136,True,666783,Yusniel Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748198,137,136,True,678804,José Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748198,137,136,True,686790,Trevor McDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748198,137,136,True,624424,Michael Conforto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748198,137,136,True,671218,Heliot Ramos,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748198,137,136,True,669450,Cooper Hummel,1,0,0,0,1,1,0,2,0,0,2,,,,,,,,,,,,,,,,,
748198,137,136,True,624585,Jorge Soler,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
748198,137,136,True,642731,Thairo Estrada,1,0,0,0,0,0,2,3,0,0,1,,,,,,,,,,,,,,,,,
748198,137,136,True,592426,Luke Jackson,,,,,,,,,,,,0,0,0,0,1,1,0,2,0,9,1.0,0,0,0,0,0,9
748198,137,136,True,669416,Blayne Enlow,,,,,,,,,,,,1,0,0,0,2,0,3,9,1,14,2.0,0,0,0,0,1,14
748198,137,136,True,666149,Tyler Fitzgerald,0,0,0,0,2,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
