gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716449,115,112,False,553869,Elias Díaz,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716449,115,112,False,678662,Ezequiel Tovar,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716449,115,112,False,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716449,115,112,False,608718,Brent Suter,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,9,1.0,0,0,0,0,0,9
716449,115,112,False,660707,Elehuris Montero,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716449,115,112,False,676701,Alan Trejo,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716438,115,119,True,663372,Ryan Feltner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,663898,Brendan Rodgers,0,1,0,0,0,0,3,4,0,1,1,,,,,,,,,,,,,,,,,
716438,115,119,True,642851,Austin Wynns,0,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716438,115,119,True,571863,Matt Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,641857,Ryan McMahon,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716438,115,119,True,592178,Kris Bryant,1,1,0,0,3,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
716438,115,119,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,453568,Charlie Blackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,656248,Sean Bouchard,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716438,115,119,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,453268,Daniel Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,666134,Nolan Jones,2,0,0,1,1,1,2,3,0,1,1,,,,,,,,,,,,,,,,,
716438,115,119,True,668970,Gavin Hollowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,696100,Hunter Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,641755,Tyler Kinley,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,24,1.0,0,0,0,0,0,24
716438,115,119,True,664875,Justin Lawrence,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,17,1.0,0,0,1,0,0,17
716438,115,119,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,663562,Noah Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,686668,Brenton Doyle,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716438,115,119,True,656234,Jake Bird,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,12,1.1,0,0,1,0,0,12
716438,115,119,True,553869,Elias Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716438,115,119,True,678662,Ezequiel Tovar,1,1,0,0,0,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
716438,115,119,True,502624,Chase Anderson,,,,,,,,,,,,0,0,0,0,4,2,5,18,1,91,5.0,1,0,0,0,0,91
716438,115,119,True,608718,Brent Suter,,,,,,,,,,,,1,1,0,0,2,0,2,5,0,23,0.2,0,0,1,0,0,23
716438,115,119,True,660707,Elehuris Montero,0,0,0,0,2,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
716438,115,119,True,676701,Alan Trejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,663372,Ryan Feltner,,,,,,,,,,,,5,0,0,0,0,1,6,15,1,57,3.0,0,1,0,0,5,57
716424,115,119,True,680767,Victor Vodnik,,,,,,,,,,,,1,1,0,0,3,0,5,11,0,41,2.0,0,0,0,0,1,41
716424,115,119,True,663898,Brendan Rodgers,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
716424,115,119,True,642851,Austin Wynns,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,571863,Matt Koch,,,,,,,,,,,,2,0,0,0,2,2,3,8,0,45,2.0,0,0,0,0,2,45
716424,115,119,True,641857,Ryan McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,592178,Kris Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,605612,Harold Castro,0,0,0,0,1,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716424,115,119,True,453568,Charlie Blackmon,1,1,0,0,1,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
716424,115,119,True,656248,Sean Bouchard,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716424,115,119,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,453268,Daniel Bard,,,,,,,,,,,,1,0,0,0,2,2,1,3,0,31,1.0,0,0,0,0,1,31
716424,115,119,True,666134,Nolan Jones,0,0,0,0,1,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
716424,115,119,True,668970,Gavin Hollowell,,,,,,,,,,,,2,0,0,1,2,1,3,6,0,33,1.0,0,0,0,0,2,33
716424,115,119,True,696100,Hunter Goodman,0,0,0,0,3,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716424,115,119,True,641755,Tyler Kinley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,664875,Justin Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,663562,Noah Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,686668,Brenton Doyle,0,0,0,0,2,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716424,115,119,True,656234,Jake Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,553869,Elias Díaz,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716424,115,119,True,678662,Ezequiel Tovar,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716424,115,119,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,608718,Brent Suter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716424,115,119,True,660707,Elehuris Montero,1,0,0,1,1,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
716424,115,119,True,676701,Alan Trejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,663898,Brendan Rodgers,1,1,0,1,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
716406,115,119,True,642851,Austin Wynns,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,571863,Matt Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,641857,Ryan McMahon,0,1,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716406,115,119,True,592178,Kris Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,656382,Tommy Doyle,,,,,,,,,,,,0,0,0,0,1,2,0,4,0,26,1.2,0,0,0,0,0,26
716406,115,119,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,453568,Charlie Blackmon,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716406,115,119,True,656248,Sean Bouchard,1,0,0,1,0,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716406,115,119,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,666154,Karl Kauffmann,,,,,,,,,,,,0,1,0,0,1,0,1,4,0,15,1.0,0,0,0,0,0,15
716406,115,119,True,666134,Nolan Jones,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716406,115,119,True,668970,Gavin Hollowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,696100,Hunter Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,641755,Tyler Kinley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,664875,Justin Lawrence,,,,,,,,,,,,1,0,0,1,1,0,2,3,0,12,0.1,0,0,0,0,1,12
716406,115,119,True,683232,Nick Mears,,,,,,,,,,,,3,1,0,0,1,1,2,7,1,43,1.2,0,0,0,0,3,43
716406,115,119,True,663562,Noah Davis,,,,,,,,,,,,4,1,0,1,4,2,7,17,0,86,4.1,0,1,0,0,4,86
716406,115,119,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,686668,Brenton Doyle,0,0,0,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716406,115,119,True,656234,Jake Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,553869,Elias Díaz,0,0,0,0,4,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716406,115,119,True,678662,Ezequiel Tovar,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716406,115,119,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,608718,Brent Suter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716406,115,119,True,660707,Elehuris Montero,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716406,115,119,True,676701,Alan Trejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,663898,Brendan Rodgers,1,0,0,0,1,1,2,4,0,0,3,,,,,,,,,,,,,,,,,
716405,115,119,True,642851,Austin Wynns,1,0,0,0,0,0,1,5,0,1,4,,,,,,,,,,,,,,,,,
716405,115,119,True,571863,Matt Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,641857,Ryan McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,592178,Kris Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,656382,Tommy Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,453568,Charlie Blackmon,2,2,0,1,0,0,3,5,1,2,1,,,,,,,,,,,,,,,,,
716405,115,119,True,657756,Connor Seabold,,,,,,,,,,,,1,0,0,0,0,0,3,5,0,20,1.0,0,0,0,0,1,20
716405,115,119,True,656248,Sean Bouchard,2,1,0,1,1,0,2,5,0,1,3,,,,,,,,,,,,,,,,,
716405,115,119,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,666154,Karl Kauffmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,666134,Nolan Jones,1,1,0,0,1,0,1,5,1,3,4,,,,,,,,,,,,,,,,,
716405,115,119,True,668970,Gavin Hollowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,696100,Hunter Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,641755,Tyler Kinley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,664875,Justin Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,623167,Chris Flexen,,,,,,,,,,,,3,0,0,2,3,2,6,23,0,96,6.0,1,0,0,0,3,96
716405,115,119,True,686668,Brenton Doyle,1,1,1,0,0,0,2,5,0,4,3,,,,,,,,,,,,,,,,,
716405,115,119,True,656234,Jake Bird,,,,,,,,,,,,1,0,0,0,0,0,3,6,0,11,1.0,0,0,0,0,1,11
716405,115,119,True,553869,Elias Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,678662,Ezequiel Tovar,1,0,0,0,1,0,2,5,0,0,2,,,,,,,,,,,,,,,,,
716405,115,119,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716405,115,119,True,608718,Brent Suter,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,12,1.0,0,0,0,0,0,12
716405,115,119,True,660707,Elehuris Montero,4,1,0,1,1,1,3,4,0,2,1,,,,,,,,,,,,,,,,,
716405,115,119,True,676701,Alan Trejo,1,0,0,0,0,0,2,5,0,1,2,,,,,,,,,,,,,,,,,
716387,115,142,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,663898,Brendan Rodgers,1,0,0,1,1,0,1,5,0,1,5,,,,,,,,,,,,,,,,,
716387,115,142,True,642851,Austin Wynns,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,571863,Matt Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,641857,Ryan McMahon,0,0,0,0,4,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716387,115,142,True,592178,Kris Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,656382,Tommy Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,453568,Charlie Blackmon,1,0,0,0,1,0,2,5,1,0,3,,,,,,,,,,,,,,,,,
716387,115,142,True,657756,Connor Seabold,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,656248,Sean Bouchard,1,0,0,0,1,1,2,3,0,0,0,,,,,,,,,,,,,,,,,
716387,115,142,True,621389,Ty Blach,,,,,,,,,,,,4,1,1,1,4,2,7,21,0,88,5.0,0,0,0,0,4,88
716387,115,142,True,666154,Karl Kauffmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,666134,Nolan Jones,0,0,0,0,1,0,3,5,1,1,0,,,,,,,,,,,,,,,,,
716387,115,142,True,668970,Gavin Hollowell,,,,,,,,,,,,2,0,0,2,0,1,3,7,0,22,1.1,0,0,0,1,2,22
716387,115,142,True,696100,Hunter Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,641755,Tyler Kinley,,,,,,,,,,,,1,0,0,0,1,0,2,4,0,14,1.0,0,1,0,0,1,14
716387,115,142,True,664875,Justin Lawrence,,,,,,,,,,,,0,0,0,0,3,1,2,6,0,34,1.2,0,0,0,0,0,34
716387,115,142,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,686668,Brenton Doyle,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
716387,115,142,True,656234,Jake Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,553869,Elias Díaz,1,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716387,115,142,True,678662,Ezequiel Tovar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,608718,Brent Suter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716387,115,142,True,660707,Elehuris Montero,1,0,0,1,0,0,1,5,0,1,3,,,,,,,,,,,,,,,,,
716387,115,142,True,676701,Alan Trejo,1,0,0,1,0,1,2,3,0,3,1,,,,,,,,,,,,,,,,,
716368,115,142,True,680767,Victor Vodnik,,,,,,,,,,,,0,0,0,0,3,1,0,6,0,29,2.0,0,0,0,0,0,29
716368,115,142,True,663898,Brendan Rodgers,0,1,0,0,0,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
716368,115,142,True,642851,Austin Wynns,0,0,0,0,1,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
716368,115,142,True,571863,Matt Koch,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,13,1.0,0,0,0,0,0,13
716368,115,142,True,641857,Ryan McMahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,592178,Kris Bryant,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
716368,115,142,True,656382,Tommy Doyle,,,,,,,,,,,,6,1,0,3,3,2,4,9,0,45,1.2,0,0,0,0,6,45
716368,115,142,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,453568,Charlie Blackmon,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
716368,115,142,True,657756,Connor Seabold,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,656248,Sean Bouchard,2,1,0,1,1,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
716368,115,142,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,666154,Karl Kauffmann,,,,,,,,,,,,8,2,0,1,2,2,7,20,0,87,4.1,0,1,0,0,8,87
716368,115,142,True,666134,Nolan Jones,0,0,0,0,1,1,2,4,0,0,0,,,,,,,,,,,,,,,,,
716368,115,142,True,668970,Gavin Hollowell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,696100,Hunter Goodman,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716368,115,142,True,641755,Tyler Kinley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,664875,Justin Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,686668,Brenton Doyle,1,0,0,1,1,0,2,4,1,3,3,,,,,,,,,,,,,,,,,
716368,115,142,True,656234,Jake Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,553869,Elias Díaz,0,0,0,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,,
716368,115,142,True,678662,Ezequiel Tovar,0,0,0,0,3,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716368,115,142,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,608718,Brent Suter,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716368,115,142,True,660707,Elehuris Montero,2,0,0,1,2,1,1,4,0,1,1,,,,,,,,,,,,,,,,,
716368,115,142,True,676701,Alan Trejo,1,0,0,0,0,2,2,2,0,0,0,,,,,,,,,,,,,,,,,
716359,115,142,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,663898,Brendan Rodgers,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716359,115,142,True,642851,Austin Wynns,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716359,115,142,True,571863,Matt Koch,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,16,1.0,0,0,0,0,0,16
716359,115,142,True,641857,Ryan McMahon,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716359,115,142,True,592178,Kris Bryant,0,0,0,0,2,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
716359,115,142,True,656382,Tommy Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,605612,Harold Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,453568,Charlie Blackmon,0,0,0,0,0,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
716359,115,142,True,657756,Connor Seabold,,,,,,,,,,,,2,0,0,0,5,1,6,17,0,75,4.0,0,0,0,0,2,75
716359,115,142,True,656248,Sean Bouchard,1,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,,,,,,,,
716359,115,142,True,621389,Ty Blach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,666154,Karl Kauffmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,666134,Nolan Jones,1,0,0,1,2,1,1,3,1,1,0,,,,,,,,,,,,,,,,,
716359,115,142,True,668970,Gavin Hollowell,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,22,1.0,1,0,0,0,0,22
716359,115,142,True,696100,Hunter Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,641755,Tyler Kinley,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,12,1.0,0,0,0,0,0,12
716359,115,142,True,664875,Justin Lawrence,,,,,,,,,,,,0,0,0,0,2,1,1,3,0,17,1.0,0,0,0,0,0,17
716359,115,142,True,683232,Nick Mears,,,,,,,,,,,,0,0,0,0,2,2,0,3,0,21,1.0,0,0,0,0,0,21
716359,115,142,True,623167,Chris Flexen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,686668,Brenton Doyle,1,0,0,0,2,0,1,4,1,0,2,,,,,,,,,,,,,,,,,
716359,115,142,True,656234,Jake Bird,,,,,,,,,,,,0,0,0,0,2,1,1,4,0,22,1.0,0,0,0,0,0,22
716359,115,142,True,553869,Elias Díaz,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716359,115,142,True,678662,Ezequiel Tovar,0,0,0,0,2,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716359,115,142,True,502624,Chase Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716359,115,142,True,608718,Brent Suter,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,10,1.0,0,0,0,0,0,10
716359,115,142,True,660707,Elehuris Montero,0,0,0,0,3,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716359,115,142,True,676701,Alan Trejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,691182,Adael Amador,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,663796,Coco Montes,0,0,0,0,0,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748264,115,109,True,668845,Aaron Schunk,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
748264,115,109,True,680767,Victor Vodnik,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,664129,Geoff Hartlieb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,664048,Kyle Wilcox,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,656222,Jalen Beeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,680693,Grant Lavigne,1,0,0,0,0,1,0,0,1,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,690924,Braxton Fulford,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,607732,Jacob Stallings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,607536,Kyle Freeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,641712,Dakota Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,453568,Charlie Blackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,699911,Dugan Darnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,666154,Karl Kauffmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,675848,Juan Mejia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,697812,Joe Rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,691011,Drew Romo,0,0,0,0,0,0,1,2,0,1,2,,,,,,,,,,,,,,,,,
748264,115,109,True,453268,Daniel Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,692585,Yanquiel Fernandez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,668970,Gavin Hollowell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,14,1.0,0,0,0,0,0,14
748264,115,109,True,678837,Bladimir Restituyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,696100,Hunter Goodman,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,641755,Tyler Kinley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,663567,Peter Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,687597,Jordan Beck,0,1,0,0,0,0,1,2,0,1,2,,,,,,,,,,,,,,,,,
748264,115,109,True,683232,Nick Mears,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,663562,Noah Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,686668,Brenton Doyle,0,0,0,0,0,0,2,2,0,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,656234,Jake Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,553869,Elias Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,683627,Anthony Molina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,691728,Zac Veen,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
748264,115,109,True,622608,Antonio Senzatela,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,677955,Jaden Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,694514,Sterlin Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,695603,Benny Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,676701,Alan Trejo,1,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,679734,Julio Carreras,0,0,0,0,1,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
748264,115,109,True,676105,Jeff Criswell,,,,,,,,,,,,0,0,0,0,3,2,1,6,0,38,1.2,0,0,0,0,0,38
748264,115,109,True,663372,Ryan Feltner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748264,115,109,True,663731,Connor Kaiser,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
748264,115,109,True,687145,Evan Justice,,,,,,,,,,,,0,1,0,0,2,0,1,5,0,20,1.0,0,0,1,0,0,20
