gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
716584,113,116,False,663697,Jonathan India,0,0,0,0,1,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
716584,113,116,False,686730,Carson Spiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,594902,Ben Lively,,,,,,,,,,,,3,0,0,1,4,0,4,18,1,63,4.1,0,0,0,0,3,63
716584,113,116,False,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,641584,Jake Fraley,0,0,0,0,1,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716584,113,116,False,682622,Noelvi Marte,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716584,113,116,False,592669,Hunter Renfroe,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716584,113,116,False,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,666181,Will Benson,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
716584,113,116,False,670770,TJ Friedl,1,0,0,1,2,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
716584,113,116,False,669222,Nick Senzel,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716584,113,116,False,458015,Joey Votto,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716584,113,116,False,668715,Spencer Steer,1,0,0,1,2,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
716584,113,116,False,518585,Fernando Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,664139,Ian Gibaut,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,663886,Tyler Stephenson,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716584,113,116,False,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,664056,Harrison Bader,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,687952,Christian Encarnacion-Strand,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716584,113,116,False,605361,Nick Martini,0,0,0,0,1,1,0,2,0,0,1,,,,,,,,,,,,,,,,,
716584,113,116,False,571656,Buck Farmer,,,,,,,,,,,,4,0,0,1,2,1,3,8,0,35,1.2,0,0,0,0,4,35
716584,113,116,False,571882,Derek Law,,,,,,,,,,,,1,0,0,0,1,0,2,5,1,27,1.0,0,1,0,0,1,27
716584,113,116,False,594580,Sam Moll,,,,,,,,,,,,0,0,0,0,0,1,0,4,0,8,1.0,0,0,0,0,0,8
716584,113,116,False,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716584,113,116,False,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,668881,Hunter Greene,,,,,,,,,,,,3,1,0,1,6,1,4,21,1,98,5.2,0,0,0,0,3,98
716574,113,121,False,682829,Elly De La Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,663697,Jonathan India,1,0,0,1,3,0,1,5,0,2,1,,,,,,,,,,,,,,,,,
716574,113,121,False,686730,Carson Spiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,641584,Jake Fraley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,682622,Noelvi Marte,1,0,0,0,0,0,3,4,0,0,2,,,,,,,,,,,,,,,,,
716574,113,121,False,592669,Hunter Renfroe,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716574,113,121,False,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,666181,Will Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,670770,TJ Friedl,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
716574,113,121,False,669222,Nick Senzel,1,0,0,0,1,0,1,5,0,0,0,,,,,,,,,,,,,,,,,
716574,113,121,False,458015,Joey Votto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,668715,Spencer Steer,1,0,0,1,1,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
716574,113,121,False,518585,Fernando Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,664139,Ian Gibaut,,,,,,,,,,,,0,0,0,0,1,1,1,4,0,27,1.1,0,0,1,0,0,27
716574,113,121,False,571912,Luke Maile,1,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716574,113,121,False,663886,Tyler Stephenson,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716574,113,121,False,608371,Lucas Sims,,,,,,,,,,,,0,0,0,0,0,2,0,1,0,16,0.1,1,0,0,0,0,16
716574,113,121,False,664056,Harrison Bader,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716574,113,121,False,687952,Christian Encarnacion-Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,605361,Nick Martini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,571656,Buck Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,571882,Derek Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716574,113,121,False,664747,Alexis Díaz,,,,,,,,,,,,0,0,0,0,2,0,0,5,0,22,1.2,0,0,0,0,0,22
716574,113,121,False,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,682829,Elly De La Cruz,0,0,0,0,0,0,2,4,1,0,3,,,,,,,,,,,,,,,,,
716555,113,121,False,663697,Jonathan India,0,0,0,0,2,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
716555,113,121,False,686730,Carson Spiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,641584,Jake Fraley,0,0,0,0,0,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
716555,113,121,False,682622,Noelvi Marte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,592669,Hunter Renfroe,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716555,113,121,False,650960,Daniel Duarte,,,,,,,,,,,,0,0,0,0,2,1,0,4,0,27,1.1,1,0,0,0,0,27
716555,113,121,False,666181,Will Benson,0,0,0,0,2,0,1,4,0,0,5,,,,,,,,,,,,,,,,,
716555,113,121,False,670770,TJ Friedl,1,0,0,0,0,0,2,4,0,0,2,,,,,,,,,,,,,,,,,
716555,113,121,False,669222,Nick Senzel,0,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716555,113,121,False,458015,Joey Votto,1,0,0,0,1,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
716555,113,121,False,668715,Spencer Steer,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716555,113,121,False,518585,Fernando Cruz,,,,,,,,,,,,0,0,0,0,1,0,0,6,0,17,2.0,0,0,1,0,0,17
716555,113,121,False,664139,Ian Gibaut,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,663886,Tyler Stephenson,0,0,0,0,0,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
716555,113,121,False,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,664056,Harrison Bader,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
716555,113,121,False,687952,Christian Encarnacion-Strand,1,0,0,1,1,0,2,3,1,2,0,,,,,,,,,,,,,,,,,
716555,113,121,False,605361,Nick Martini,0,0,0,0,0,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
716555,113,121,False,571656,Buck Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,571882,Derek Law,,,,,,,,,,,,0,0,0,0,0,0,2,5,0,24,1.0,0,0,0,0,0,24
716555,113,121,False,594580,Sam Moll,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,13,1.0,0,0,1,0,0,13
716555,113,121,False,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716555,113,121,False,671096,Andrew Abbott,,,,,,,,,,,,2,2,0,0,5,3,6,16,1,91,3.2,0,0,0,0,2,91
716545,113,121,False,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,682829,Elly De La Cruz,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716545,113,121,False,663697,Jonathan India,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,686730,Carson Spiers,,,,,,,,,,,,5,2,0,0,3,2,7,18,1,87,3.0,0,0,0,0,3,87
716545,113,121,False,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,682227,Brandon Williamson,,,,,,,,,,,,3,1,0,0,2,1,6,17,0,79,4.0,0,1,0,0,3,79
716545,113,121,False,641584,Jake Fraley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,682622,Noelvi Marte,0,0,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
716545,113,121,False,592669,Hunter Renfroe,2,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
716545,113,121,False,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,666181,Will Benson,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716545,113,121,False,670770,TJ Friedl,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
716545,113,121,False,669222,Nick Senzel,1,0,0,1,0,0,2,3,0,1,1,,,,,,,,,,,,,,,,,
716545,113,121,False,458015,Joey Votto,0,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
716545,113,121,False,668715,Spencer Steer,0,0,0,0,1,1,1,4,0,0,0,,,,,,,,,,,,,,,,,
716545,113,121,False,518585,Fernando Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,664139,Ian Gibaut,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,663886,Tyler Stephenson,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716545,113,121,False,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,664056,Harrison Bader,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
716545,113,121,False,687952,Christian Encarnacion-Strand,1,0,0,1,0,0,2,4,0,2,2,,,,,,,,,,,,,,,,,
716545,113,121,False,605361,Nick Martini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,571656,Buck Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,571882,Derek Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,594580,Sam Moll,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,11,1.0,0,0,0,0,0,11
716545,113,121,False,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716545,113,121,False,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,682829,Elly De La Cruz,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
716534,113,142,True,663697,Jonathan India,1,0,0,0,1,2,0,3,0,0,1,,,,,,,,,,,,,,,,,
716534,113,142,True,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,641584,Jake Fraley,0,0,0,0,0,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
716534,113,142,True,682622,Noelvi Marte,1,0,0,0,0,1,1,3,0,1,1,,,,,,,,,,,,,,,,,
716534,113,142,True,622065,Alex Young,,,,,,,,,,,,1,1,0,0,2,0,2,5,0,15,1.0,0,0,0,0,1,15
716534,113,142,True,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,666181,Will Benson,1,0,0,1,2,0,1,3,0,3,1,,,,,,,,,,,,,,,,,
716534,113,142,True,670770,TJ Friedl,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716534,113,142,True,669222,Nick Senzel,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716534,113,142,True,458015,Joey Votto,1,0,0,0,1,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
716534,113,142,True,668715,Spencer Steer,1,1,0,0,1,0,3,4,0,1,1,,,,,,,,,,,,,,,,,
716534,113,142,True,683175,Connor Phillips,,,,,,,,,,,,2,0,0,2,7,1,3,25,0,93,7.0,1,0,0,0,2,93
716534,113,142,True,518585,Fernando Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,664139,Ian Gibaut,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,663886,Tyler Stephenson,1,0,0,0,0,1,0,3,0,0,5,,,,,,,,,,,,,,,,,
716534,113,142,True,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,687952,Christian Encarnacion-Strand,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,605361,Nick Martini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,571656,Buck Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,571882,Derek Law,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,7,1.0,0,0,0,0,0,7
716534,113,142,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716534,113,142,True,656413,Stuart Fairchild,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,682829,Elly De La Cruz,0,0,0,0,3,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
716522,113,142,True,663697,Jonathan India,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716522,113,142,True,594902,Ben Lively,,,,,,,,,,,,5,0,0,1,4,4,7,18,0,92,4.0,0,0,0,0,5,92
716522,113,142,True,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,641584,Jake Fraley,0,0,0,0,0,2,1,2,1,0,0,,,,,,,,,,,,,,,,,
716522,113,142,True,682622,Noelvi Marte,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716522,113,142,True,622065,Alex Young,,,,,,,,,,,,1,0,0,1,0,1,1,2,0,9,0.1,0,0,0,0,1,9
716522,113,142,True,650960,Daniel Duarte,,,,,,,,,,,,0,0,0,0,0,1,1,4,0,25,1.0,0,0,0,0,0,25
716522,113,142,True,666181,Will Benson,0,0,0,0,2,0,1,3,0,0,0,,,,,,,,,,,,,,,,,
716522,113,142,True,670770,TJ Friedl,0,0,0,0,3,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716522,113,142,True,669222,Nick Senzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,458015,Joey Votto,0,0,0,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
716522,113,142,True,668715,Spencer Steer,0,1,0,0,1,0,1,3,1,0,1,,,,,,,,,,,,,,,,,
716522,113,142,True,683175,Connor Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,518585,Fernando Cruz,,,,,,,,,,,,1,0,0,0,4,1,0,5,1,29,1.2,0,1,0,0,1,29
716522,113,142,True,664139,Ian Gibaut,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,663886,Tyler Stephenson,0,0,0,0,1,0,0,4,0,0,5,,,,,,,,,,,,,,,,,
716522,113,142,True,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,687952,Christian Encarnacion-Strand,0,0,0,0,2,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
716522,113,142,True,605361,Nick Martini,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716522,113,142,True,571656,Buck Farmer,,,,,,,,,,,,0,0,0,0,0,1,1,2,0,12,0.1,0,0,0,0,0,12
716522,113,142,True,571882,Derek Law,,,,,,,,,,,,0,0,0,0,2,0,1,6,0,25,1.2,0,0,0,0,0,25
716522,113,142,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716522,113,142,True,656413,Stuart Fairchild,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716506,113,142,True,668881,Hunter Greene,,,,,,,,,,,,1,1,0,1,14,1,3,22,0,92,7.0,0,0,0,0,1,92
716506,113,142,True,682829,Elly De La Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,663697,Jonathan India,0,0,0,0,2,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
716506,113,142,True,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,641584,Jake Fraley,0,0,0,0,2,0,0,4,0,0,6,,,,,,,,,,,,,,,,,
716506,113,142,True,682622,Noelvi Marte,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716506,113,142,True,622065,Alex Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,666181,Will Benson,2,0,1,0,1,1,1,3,0,0,2,,,,,,,,,,,,,,,,,
716506,113,142,True,670770,TJ Friedl,0,0,0,0,0,0,1,5,0,1,3,,,,,,,,,,,,,,,,,
716506,113,142,True,669222,Nick Senzel,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716506,113,142,True,458015,Joey Votto,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
716506,113,142,True,668715,Spencer Steer,0,0,0,0,0,1,1,4,0,0,4,,,,,,,,,,,,,,,,,
716506,113,142,True,683175,Connor Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,518585,Fernando Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,664139,Ian Gibaut,,,,,,,,,,,,1,1,0,0,0,0,3,6,0,16,1.0,0,0,1,0,1,16
716506,113,142,True,571912,Luke Maile,0,0,0,0,0,0,1,3,0,1,2,,,,,,,,,,,,,,,,,
716506,113,142,True,663886,Tyler Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,608371,Lucas Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,687952,Christian Encarnacion-Strand,1,0,0,1,1,0,1,3,0,1,0,,,,,,,,,,,,,,,,,
716506,113,142,True,605361,Nick Martini,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716506,113,142,True,571656,Buck Farmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,571882,Derek Law,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,594580,Sam Moll,,,,,,,,,,,,0,0,0,0,1,1,1,3,2,14,0.2,0,0,0,0,0,14
716506,113,142,True,664747,Alexis Díaz,,,,,,,,,,,,3,0,0,0,0,1,2,3,1,15,0.1,0,1,0,1,3,15
716506,113,142,True,671096,Andrew Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716506,113,142,True,656413,Stuart Fairchild,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716487,113,134,True,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,682829,Elly De La Cruz,1,0,0,0,1,0,1,4,2,0,2,,,,,,,,,,,,,,,,,
716487,113,134,True,663697,Jonathan India,0,0,0,0,1,0,0,4,0,1,2,,,,,,,,,,,,,,,,,
716487,113,134,True,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,641584,Jake Fraley,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,
716487,113,134,True,682622,Noelvi Marte,0,0,0,0,2,0,1,5,0,1,5,,,,,,,,,,,,,,,,,
716487,113,134,True,622065,Alex Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,650960,Daniel Duarte,,,,,,,,,,,,1,0,0,0,0,3,0,0,0,26,0.1,0,0,0,0,1,26
716487,113,134,True,666181,Will Benson,0,0,0,0,1,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
716487,113,134,True,670770,TJ Friedl,2,0,0,1,0,3,2,2,1,2,0,,,,,,,,,,,,,,,,,
716487,113,134,True,669222,Nick Senzel,0,0,0,0,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
716487,113,134,True,458015,Joey Votto,0,0,0,0,0,1,0,3,0,1,2,,,,,,,,,,,,,,,,,
716487,113,134,True,668715,Spencer Steer,1,1,0,0,2,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
716487,113,134,True,683175,Connor Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,518585,Fernando Cruz,,,,,,,,,,,,0,0,0,0,4,0,0,4,0,21,1.1,0,0,0,0,0,21
716487,113,134,True,664139,Ian Gibaut,,,,,,,,,,,,2,0,0,0,1,1,2,5,1,25,0.2,0,1,0,1,0,25
716487,113,134,True,571912,Luke Maile,1,0,0,0,0,1,1,2,0,0,0,,,,,,,,,,,,,,,,,
716487,113,134,True,663886,Tyler Stephenson,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
716487,113,134,True,608371,Lucas Sims,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,13,0.2,0,0,0,0,0,13
716487,113,134,True,687952,Christian Encarnacion-Strand,0,0,0,0,1,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
716487,113,134,True,605361,Nick Martini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,571656,Buck Farmer,,,,,,,,,,,,2,0,0,2,2,0,2,5,0,21,1.0,0,0,0,1,2,21
716487,113,134,True,571882,Derek Law,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,7,0.2,0,0,0,0,0,7
716487,113,134,True,594580,Sam Moll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,664747,Alexis Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716487,113,134,True,671096,Andrew Abbott,,,,,,,,,,,,2,1,0,2,7,2,4,16,0,84,4.1,0,0,0,0,2,84
716487,113,134,True,656413,Stuart Fairchild,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716462,113,134,True,668881,Hunter Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716462,113,134,True,682829,Elly De La Cruz,2,0,0,0,3,1,1,4,2,0,2,,,,,,,,,,,,,,,,,
716462,113,134,True,663697,Jonathan India,0,0,0,0,0,2,1,4,0,0,1,,,,,,,,,,,,,,,,,
716462,113,134,True,594902,Ben Lively,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716462,113,134,True,682227,Brandon Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716462,113,134,True,641584,Jake Fraley,0,0,0,0,0,0,0,1,0,1,1,,,,,,,,,,,,,,,,,
716462,113,134,True,682622,Noelvi Marte,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
716462,113,134,True,622065,Alex Young,,,,,,,,,,,,3,0,0,1,0,0,3,6,0,19,1.0,0,0,0,0,3,19
716462,113,134,True,650960,Daniel Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716462,113,134,True,666181,Will Benson,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
716462,113,134,True,670770,TJ Friedl,1,1,0,1,0,1,2,4,1,1,3,,,,,,,,,,,,,,,,,
716462,113,134,True,669222,Nick Senzel,2,0,0,0,1,0,1,4,0,1,3,,,,,,,,,,,,,,,,,
716462,113,134,True,458015,Joey Votto,1,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
716462,113,134,True,668715,Spencer Steer,1,1,0,0,1,0,3,5,0,1,1,,,,,,,,,,,,,,,,,
716462,113,134,True,683175,Connor Phillips,,,,,,,,,,,,3,0,0,0,9,3,5,21,0,99,5.0,0,0,0,0,3,99
716462,113,134,True,518585,Fernando Cruz,,,,,,,,,,,,3,1,0,0,0,1,2,2,0,13,0.0,0,0,0,0,3,13
716462,113,134,True,664139,Ian Gibaut,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,15,1.0,0,0,0,0,0,15
716462,113,134,True,571912,Luke Maile,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716462,113,134,True,663886,Tyler Stephenson,1,1,0,1,0,1,2,4,0,3,2,,,,,,,,,,,,,,,,,
